Datum,Verbrauch in MWh
2029-06-09 01:15:00,388.4789549158737
2029-06-09 01:30:00,383.86592047712907
2029-06-09 01:45:00,385.1208913025611
2029-06-09 02:00:00,427.9084588690388
2029-06-09 02:15:00,439.35319478049325
2029-06-09 02:30:00,459.44971730824744
2029-06-09 02:45:00,486.07436426510407
2029-06-09 03:00:00,546.1851033245064
2029-06-09 03:15:00,556.3292556853255
2029-06-09 03:30:00,557.8769092900224
2029-06-09 03:45:00,599.7399787271399
2029-06-09 04:00:00,626.1054193065987
2029-06-09 04:15:00,637.544832120707
2029-06-09 04:30:00,658.2520141675301
2029-06-09 04:45:00,679.0976165409929
2029-06-09 05:00:00,550.6802958455152
2029-06-09 05:15:00,574.5859079082916
2029-06-09 05:30:00,600.266844774561
2029-06-09 05:45:00,616.7881415442963
2029-06-09 06:00:00,436.8313281637977
2029-06-09 06:15:00,441.7597878589521
2029-06-09 06:30:00,445.5773224787606
2029-06-09 06:45:00,450.1465224629201
2029-06-09 07:00:00,357.30498683834526
2029-06-09 07:15:00,355.42950488452925
2029-06-09 07:30:00,352.08124779803234
2029-06-09 07:45:00,346.58791512797376
2029-06-09 08:00:00,339.06862883130077
2029-06-09 08:15:00,330.5168809502834
2029-06-09 08:30:00,319.80677750136005
2029-06-09 08:45:00,312.2192957495012
2029-06-09 09:00:00,301.30611796320017
2029-06-09 09:15:00,288.7884395365861
2029-06-09 09:30:00,274.55996090958064
2029-06-09 09:45:00,257.31548841486494
2029-06-09 10:00:00,224.76062144500287
2029-06-09 10:15:00,216.35529160860398
2029-06-09 10:30:00,197.86459951936774
2029-06-09 10:45:00,174.22518289314536
2029-06-09 11:00:00,0.0
2029-06-09 11:15:00,0.0
2029-06-09 11:30:00,0.0
2029-06-09 11:45:00,0.0
2029-06-09 12:00:00,0.0
2029-06-09 12:15:00,0.0
2029-06-09 12:30:00,0.0
2029-06-09 12:45:00,239.9363011725954
2029-06-09 13:00:00,411.3093463044885
2029-06-09 13:15:00,365.05530507239587
2029-06-09 13:30:00,316.96220982856175
2029-06-09 13:45:00,288.9444818395215
2029-06-09 14:00:00,270.0091241471542
2029-06-09 14:15:00,254.66301795380826
2029-06-09 14:30:00,239.93882287748778
2029-06-09 14:45:00,228.50699455654876
2029-06-09 15:00:00,220.11394497533573
2029-06-09 15:15:00,213.68934221212655
2029-06-09 15:30:00,200.3708857033207
2029-06-09 15:45:00,188.54525362191205
2029-06-09 16:00:00,181.55285443443674
2029-06-09 16:15:00,177.1394978395249
2029-06-09 16:30:00,174.13385937533715
2029-06-09 16:45:00,172.27674060586557
2029-06-09 17:00:00,171.1977990763157
2029-06-09 17:15:00,170.62799324617873
2029-06-09 17:30:00,170.93562632171688
2029-06-09 17:45:00,172.00360067318456
2029-06-09 18:00:00,173.83834739412387
2029-06-09 18:15:00,177.00208233111005
2029-06-09 18:30:00,181.0357955084093
2029-06-09 18:45:00,185.28400281486714
2029-06-09 19:00:00,189.52299371271437
2029-06-09 19:15:00,193.8584211710313
2029-06-09 19:30:00,198.07049398825225
2029-06-09 19:45:00,202.44741269353585
2029-06-09 20:00:00,206.8125485213244
2029-06-09 20:15:00,211.19031276868236
2029-06-09 20:30:00,215.41790376985642
2029-06-09 20:45:00,219.62689284539448
2029-06-09 21:00:00,223.3201957573317
2029-06-09 21:15:00,226.54051238042362
2029-06-09 21:30:00,218.73571636789939
2029-06-09 21:45:00,220.5856032657467
2029-06-09 22:00:00,221.67543736672513
2029-06-09 22:15:00,222.68026962034546
2029-06-09 22:30:00,222.88012095028674
2029-06-09 22:45:00,222.94850540899517
2029-06-09 23:00:00,252.083593751556
2029-06-09 23:15:00,250.1608832837162
2029-06-09 23:30:00,248.65166017113307
2029-06-09 23:45:00,250.70884082484392
2029-06-10 00:00:00,296.49548912621754
2029-06-10 00:15:00,293.6927206271069
2029-06-10 00:30:00,290.2238749082527
2029-06-10 00:45:00,288.8815715181845
2029-06-10 01:00:00,314.772679059897
2029-06-10 01:15:00,310.5476733349645
2029-06-10 01:30:00,308.56310841174644
2029-06-10 01:45:00,310.18681182978384
2029-06-10 02:00:00,331.87990658277045
2029-06-10 02:15:00,344.17482429327464
2029-06-10 02:30:00,356.7715388083661
2029-06-10 02:45:00,373.3699456819977
2029-06-10 03:00:00,414.78528015164164
2029-06-10 03:15:00,423.74824095285874
2029-06-10 03:30:00,428.20656295888006
2029-06-10 03:45:00,455.38369313949227
2029-06-10 04:00:00,474.1777385258018
2029-06-10 04:15:00,484.79667207400615
2029-06-10 04:30:00,500.7711254633879
2029-06-10 04:45:00,516.7660344862496
2029-06-10 05:00:00,393.52520736646443
2029-06-10 05:15:00,406.19390441214694
2029-06-10 05:30:00,418.7536066874067
2029-06-10 05:45:00,428.2392761893433
2029-06-10 06:00:00,436.9894509297367
2029-06-10 06:15:00,441.91969461250505
2029-06-10 06:30:00,445.7386110909264
2029-06-10 06:45:00,450.30946501905237
2029-06-10 07:00:00,357.4343229210849
2029-06-10 07:15:00,355.55816208648616
2029-06-10 07:30:00,352.2086930089129
2029-06-10 07:45:00,346.71337188038075
2029-06-10 08:00:00,339.19136377721077
2029-06-10 08:15:00,330.6365203626513
2029-06-10 08:30:00,319.92254010574356
2029-06-10 08:45:00,312.33231186222133
2029-06-10 09:00:00,301.4151837597559
2029-06-10 09:15:00,288.89297422511834
2029-06-10 09:30:00,274.65934522026555
2029-06-10 09:45:00,257.40863062817215
2029-06-10 10:00:00,224.8419795547485
2029-06-10 10:15:00,216.43360718472917
2029-06-10 10:30:00,197.9362218956495
2029-06-10 10:45:00,174.28824835122754
2029-06-10 11:00:00,0.0
2029-06-10 11:15:00,0.0
2029-06-10 11:30:00,0.0
2029-06-10 11:45:00,0.0
2029-06-10 12:00:00,0.0
2029-06-10 12:15:00,0.0
2029-06-10 12:30:00,0.0
2029-06-10 12:45:00,240.02315252492417
2029-06-10 13:00:00,411.4582307074629
2029-06-10 13:15:00,365.1874465898127
2029-06-10 13:30:00,317.0769427657046
2029-06-10 13:45:00,289.04907301173284
2029-06-10 14:00:00,270.1068611609311
2029-06-10 14:15:00,254.75520003459104
2029-06-10 14:30:00,240.025675142615
2029-06-10 14:45:00,228.58970876609868
2029-06-10 15:00:00,220.19362109643163
2029-06-10 15:15:00,213.76669277666667
2029-06-10 15:30:00,200.44341529682362
2029-06-10 15:45:00,188.61350261204902
2029-06-10 16:00:00,181.6185723389377
2029-06-10 16:15:00,177.20361821173626
2029-06-10 16:30:00,174.19689177643303
2029-06-10 16:45:00,172.33910077322366
2029-06-10 17:00:00,171.25976869197126
2029-06-10 17:15:00,170.68975660539596
2029-06-10 17:30:00,170.99750103694194
2029-06-10 17:45:00,172.06586197024913
2029-06-10 18:00:00,173.9012728267657
2029-06-10 18:15:00,177.06615296210808
2029-06-10 18:30:00,181.10132624962262
2029-06-10 18:45:00,185.35107130817437
2029-06-10 19:00:00,189.59159662199028
2029-06-10 19:15:00,193.92859340406451
2029-06-10 19:30:00,198.142190893536
2029-06-10 19:45:00,202.52069394144195
2029-06-10 20:00:00,206.88740984672552
2029-06-10 20:15:00,211.2667587427724
2029-06-10 20:30:00,215.49588003341802
2029-06-10 20:45:00,219.70639266496391
2029-06-10 21:00:00,223.40103246652936
2029-06-10 21:15:00,226.62251476922987
2029-06-10 21:30:00,218.81489360234164
2029-06-10 21:45:00,220.66545011615761
2029-06-10 22:00:00,251.48150393151928
2029-06-10 22:15:00,252.09275573367285
2029-06-10 22:30:00,252.3241032383437
2029-06-10 22:45:00,252.56203020341138
2029-06-10 23:00:00,282.068694069904
2029-06-10 23:15:00,279.54939008278456
2029-06-10 23:30:00,277.9998715393402
2029-06-10 23:45:00,278.00999924911
2029-06-11 00:00:00,323.95969062259024
2029-06-11 00:15:00,320.56784319678195
2029-06-11 00:30:00,316.09128577031066
2029-06-11 00:45:00,314.2487675840372
2029-06-11 01:00:00,314.886578209062
2029-06-11 01:15:00,310.6600436838578
2029-06-11 01:30:00,308.6747606543006
2029-06-11 01:45:00,310.29905160248313
2029-06-11 02:00:00,347.34779376781785
2029-06-11 02:15:00,359.51215959791807
2029-06-11 02:30:00,373.31132215280127
2029-06-11 02:45:00,391.5171397821632
2029-06-11 03:00:00,360.3355928801073
2029-06-11 03:15:00,368.7964563592923
2029-06-11 03:30:00,374.42797422582515
2029-06-11 03:45:00,395.5658112037516
2029-06-11 04:00:00,411.2347292767166
2029-06-11 04:15:00,421.49429589170313
2029-06-11 04:30:00,435.50509500909607
2029-06-11 04:45:00,449.4883177745355
2029-06-11 05:00:00,468.1636346273242
2029-06-11 05:15:00,486.16088594925105
2029-06-11 05:30:00,504.9414968151329
2029-06-11 05:45:00,517.7642949846545
2029-06-11 06:00:00,529.178642732477
2029-06-11 06:15:00,535.2480458433174
2029-06-11 06:30:00,540.2144542302249
2029-06-11 06:45:00,547.0498110170038
2029-06-11 07:00:00,405.9894856956249
2029-06-11 07:15:00,403.30278679151513
2029-06-11 07:30:00,397.774293296078
2029-06-11 07:45:00,391.14328576129003
2029-06-11 08:00:00,339.3140987231207
2029-06-11 08:15:00,330.7561597750192
2029-06-11 08:30:00,320.03830271012714
2029-06-11 08:45:00,312.4453279749415
2029-06-11 09:00:00,301.52424955631164
2029-06-11 09:15:00,288.9975089136506
2029-06-11 09:30:00,274.7587295309505
2029-06-11 09:45:00,257.5017728414794
2029-06-11 10:00:00,224.92333766449406
2029-06-11 10:15:00,216.51192276085442
2029-06-11 10:30:00,198.0078442719313
2029-06-11 10:45:00,174.35131380930972
2029-06-11 11:00:00,0.0
2029-06-11 11:15:00,0.0
2029-06-11 11:30:00,0.0
2029-06-11 11:45:00,0.0
2029-06-11 12:00:00,0.0
2029-06-11 12:15:00,0.0
2029-06-11 12:30:00,0.0
2029-06-11 12:45:00,240.1100038772529
2029-06-11 13:00:00,411.6071151104376
2029-06-11 13:15:00,365.31958810722955
2029-06-11 13:30:00,317.1916757028474
2029-06-11 13:45:00,289.15366418394416
2029-06-11 14:00:00,270.20459817470794
2029-06-11 14:15:00,254.84738211537382
2029-06-11 14:30:00,240.11252740774216
2029-06-11 14:45:00,228.67242297564854
2029-06-11 15:00:00,220.2732972175275
2029-06-11 15:15:00,213.84404334120677
2029-06-11 15:30:00,200.51594489032652
2029-06-11 15:45:00,188.681751602186
2029-06-11 16:00:00,181.68429024343868
2029-06-11 16:15:00,177.2677385839476
2029-06-11 16:30:00,174.25992417752892
2029-06-11 16:45:00,172.40146094058179
2029-06-11 17:00:00,171.32173830762684
2029-06-11 17:15:00,170.75151996461315
2029-06-11 17:30:00,171.05937575216697
2029-06-11 17:45:00,172.12812326731373
2029-06-11 18:00:00,210.47575406356404
2029-06-11 18:15:00,214.01620286713748
2029-06-11 18:30:00,219.6905872678394
2029-06-11 18:45:00,226.36108872655723
2029-06-11 19:00:00,253.90593337851521
2029-06-11 19:15:00,259.11304506368515
2029-06-11 19:30:00,265.00748120907036
2029-06-11 19:45:00,272.71264858807154
2029-06-11 20:00:00,316.018835644064
2029-06-11 20:15:00,321.51858922734664
2029-06-11 20:30:00,329.34232902230707
2029-06-11 20:45:00,336.29989474439844
2029-06-11 21:00:00,395.34148005949567
2029-06-11 21:15:00,399.80239354330297
2029-06-11 21:30:00,396.9647949999094
2029-06-11 21:45:00,398.8728906556331
2029-06-11 22:00:00,403.36705153141554
2029-06-11 22:15:00,402.88923289148204
2029-06-11 22:30:00,403.3836671110913
2029-06-11 22:45:00,404.1427675446512
2029-06-11 23:00:00,498.1949564132011
2029-06-11 23:15:00,493.26589158622016
2029-06-11 23:30:00,492.0461365199295
2029-06-11 23:45:00,483.21951450797474
2029-06-12 00:00:00,525.1492322130867
2029-06-12 00:15:00,520.0349141992679
2029-06-12 00:30:00,511.6981698135912
2029-06-12 00:45:00,508.0795942758274
2029-06-12 01:00:00,533.2324547406977
2029-06-12 01:15:00,524.2277593593158
2029-06-12 01:30:00,518.4706368340089
2029-06-12 01:45:00,519.8130387572651
2029-06-12 02:00:00,642.8946586917215
2029-06-12 02:15:00,652.6787699167037
2029-06-12 02:30:00,678.8734050510482
2029-06-12 02:45:00,712.8751835554356
2029-06-12 03:00:00,824.8110838337702
2029-06-12 03:15:00,843.801702282138
2029-06-12 03:30:00,858.8403192244497
2029-06-12 03:45:00,907.6511764097837
2029-06-12 04:00:00,993.978975315068
2029-06-12 04:15:00,1014.3767016427337
2029-06-12 04:30:00,1043.252070447626
2029-06-12 04:45:00,1068.648346380161
2029-06-12 05:00:00,846.1938021343985
2029-06-12 05:15:00,884.5923708353421
2029-06-12 05:30:00,927.548757707068
2029-06-12 05:45:00,955.1673183436146
2029-06-12 06:00:00,804.8499055712472
2029-06-12 06:15:00,814.4455564083056
2029-06-12 06:30:00,822.7429738698718
2029-06-12 06:45:00,834.6880003262302
2029-06-12 07:00:00,602.2699952895709
2029-06-12 07:15:00,596.8301630248619
2029-06-12 07:30:00,585.1588793096629
2029-06-12 07:45:00,574.1603593083121
2029-06-12 08:00:00,597.8979606151597
2029-06-12 08:15:00,590.0471768277748
2029-06-12 08:30:00,558.3710985494163
2029-06-12 08:45:00,544.1622982513268
2029-06-12 09:00:00,382.0884816702962
2029-06-12 09:15:00,363.12487437215464
2029-06-12 09:30:00,336.374682813167
2029-06-12 09:45:00,317.2586759989539
2029-06-12 10:00:00,358.9879440412708
2029-06-12 10:15:00,336.8550382410149
2029-06-12 10:30:00,316.8665639872801
2029-06-12 10:45:00,273.0881378988425
2029-06-12 11:00:00,0.0
2029-06-12 11:15:00,0.0
2029-06-12 11:30:00,0.0
2029-06-12 11:45:00,0.0
2029-06-12 12:00:00,0.0
2029-06-12 12:15:00,0.0
2029-06-12 12:30:00,0.0
2029-06-12 12:45:00,508.2284876061616
2029-06-12 13:00:00,974.5919369530814
2029-06-12 13:15:00,896.699635758009
2029-06-12 13:30:00,719.6286975147532
2029-06-12 13:45:00,630.0729989645508
2029-06-12 14:00:00,585.3135339291453
2029-06-12 14:15:00,557.3172642157379
2029-06-12 14:30:00,528.3346972727971
2029-06-12 14:45:00,512.8526276101237
2029-06-12 15:00:00,493.7081618505065
2029-06-12 15:15:00,477.3468736407815
2029-06-12 15:30:00,449.9083393923163
2029-06-12 15:45:00,417.3328408450586
2029-06-12 16:00:00,411.9805373186432
2029-06-12 16:15:00,407.53663990695384
2029-06-12 16:30:00,411.2806369391627
2029-06-12 16:45:00,411.10939846390386
2029-06-12 17:00:00,447.7655198761438
2029-06-12 17:15:00,450.5901735011691
2029-06-12 17:30:00,449.68030890653813
2029-06-12 17:45:00,452.14201872760145
2029-06-12 18:00:00,397.4306999690514
2029-06-12 18:15:00,403.15815709882565
2029-06-12 18:30:00,416.5232421544598
2029-06-12 18:45:00,433.8095321404893
2029-06-12 19:00:00,507.9323161874722
2029-06-12 19:15:00,516.9862082784858
2029-06-12 19:30:00,528.612652241205
2029-06-12 19:45:00,546.3670803841128
2029-06-12 20:00:00,765.9733562252471
2029-06-12 20:15:00,775.8445342658752
2029-06-12 20:30:00,791.9520917851598
2029-06-12 20:45:00,806.3800551937093
2029-06-12 21:00:00,914.3039570636158
2029-06-12 21:15:00,919.5963965504287
2029-06-12 21:30:00,931.5809418373833
2029-06-12 21:45:00,934.1902816970037
2029-06-12 22:00:00,1076.7735405129974
2029-06-12 22:15:00,1079.9368692852338
2029-06-12 22:30:00,1082.5398753567574
2029-06-12 22:45:00,1082.445495807211
2029-06-12 23:00:00,1181.2353635412042
2029-06-12 23:15:00,1177.3103903642198
2029-06-12 23:30:00,1179.9469926156048
2029-06-12 23:45:00,1170.2392283367794
2029-06-13 00:00:00,1239.8290239217515
2029-06-13 00:15:00,1242.2155184739554
2029-06-13 00:30:00,1238.8806568253967
2029-06-13 00:45:00,1238.9940371804746
2029-06-13 01:00:00,1238.1333833187336
2029-06-13 01:15:00,1241.612147880369
2029-06-13 01:30:00,1242.0237848558904
2029-06-13 01:45:00,1246.5021339443906
2029-06-13 02:00:00,1476.8205355416767
2029-06-13 02:15:00,1489.3775708879798
2029-06-13 02:30:00,1525.4171961345605
2029-06-13 02:45:00,1567.238725601243
2029-06-13 03:00:00,1651.9972242751273
2029-06-13 03:15:00,1690.1604015414296
2029-06-13 03:30:00,1735.638365518732
2029-06-13 03:45:00,1794.0224362486597
2029-06-13 04:00:00,1771.017544394138
2029-06-13 04:15:00,1811.7626781955928
2029-06-13 04:30:00,1852.8609369772807
2029-06-13 04:45:00,1883.9980628820967
2029-06-13 05:00:00,1802.4761310452907
2029-06-13 05:15:00,1844.157858551407
2029-06-13 05:30:00,1892.936180160875
2029-06-13 05:45:00,1940.264478240276
2029-06-13 06:00:00,1667.1220822355772
2029-06-13 06:15:00,1688.8849486705658
2029-06-13 06:30:00,1706.6370940642162
2029-06-13 06:45:00,1718.714955808194
2029-06-13 07:00:00,1567.0309743248135
2029-06-13 07:15:00,1550.5805872331975
2029-06-13 07:30:00,1521.527898175888
2029-06-13 07:45:00,1490.1428106354638
2029-06-13 08:00:00,1446.3495700660103
2029-06-13 08:15:00,1422.0803073906773
2029-06-13 08:30:00,1353.1308249643323
2029-06-13 08:45:00,1319.26280956076
2029-06-13 09:00:00,1149.983609879545
2029-06-13 09:15:00,1092.2628277800734
2029-06-13 09:30:00,991.0295843345782
2029-06-13 09:45:00,952.4767203566296
2029-06-13 10:00:00,668.6406973948478
2029-06-13 10:15:00,623.7416556653776
2029-06-13 10:30:00,596.1705594261648
2029-06-13 10:45:00,511.8785190712796
2029-06-13 11:00:00,0.0
2029-06-13 11:15:00,0.0
2029-06-13 11:30:00,0.0
2029-06-13 11:45:00,0.0
2029-06-13 12:00:00,0.0
2029-06-13 12:15:00,0.0
2029-06-13 12:30:00,0.0
2029-06-13 12:45:00,397.5929057637404
2029-06-13 13:00:00,739.048296151746
2029-06-13 13:15:00,675.368488858358
2029-06-13 13:30:00,550.5066290117251
2029-06-13 13:45:00,486.0897586780003
2029-06-13 14:00:00,430.349996427372
2029-06-13 14:15:00,408.56490112000574
2029-06-13 14:30:00,386.5894332764584
2029-06-13 14:45:00,373.0772461492449
2029-06-13 15:00:00,326.7861457692968
2029-06-13 15:15:00,315.37219161701023
2029-06-13 15:30:00,296.07458416541056
2029-06-13 15:45:00,273.91875831354173
2029-06-13 16:00:00,291.43129767548305
2029-06-13 16:15:00,286.9685662265651
2029-06-13 16:30:00,287.0402739101041
2029-06-13 16:45:00,285.97292042134603
2029-06-13 17:00:00,316.845557786872
2029-06-13 17:15:00,318.1766891984895
2029-06-13 17:30:00,317.170321370489
2029-06-13 17:45:00,318.5302653948767
2029-06-13 18:00:00,359.8980814603825
2029-06-13 18:15:00,365.25198648879683
2029-06-13 18:30:00,376.9026224275634
2029-06-13 18:45:00,391.64220688638716
2029-06-13 19:00:00,540.979924644758
2029-06-13 19:15:00,550.4986119592268
2029-06-13 19:30:00,562.9810816529074
2029-06-13 19:45:00,582.3900436943813
2029-06-13 20:00:00,817.8428249360367
2029-06-13 20:15:00,828.4515104936836
2029-06-13 20:30:00,852.1217905546382
2029-06-13 20:45:00,871.3046800963898
2029-06-13 21:00:00,1171.0395353025795
2029-06-13 21:15:00,1177.279630059294
2029-06-13 21:30:00,1196.6290788635042
2029-06-13 21:45:00,1199.4881825416192
2029-06-13 22:00:00,1285.3229302465325
2029-06-13 22:15:00,1287.5332346139908
2029-06-13 22:30:00,1290.5608915195785
2029-06-13 22:45:00,1290.977696482355
2029-06-13 23:00:00,1552.8563153018586
2029-06-13 23:15:00,1547.6791087442884
2029-06-13 23:30:00,1551.8278726925864
2029-06-13 23:45:00,1535.9921442789393
2029-06-14 00:00:00,1471.558356664851
2029-06-14 00:15:00,1472.5103399746517
2029-06-14 00:30:00,1465.5076084560524
2029-06-14 00:45:00,1463.9936676281638
2029-06-14 01:00:00,1426.4816852575682
2029-06-14 01:15:00,1424.7215174162839
2029-06-14 01:30:00,1421.5474653251576
2029-06-14 01:45:00,1426.525782435857
2029-06-14 02:00:00,1325.0642947389424
2029-06-14 02:15:00,1332.1272074121507
2029-06-14 02:30:00,1373.1707978733239
2029-06-14 02:45:00,1423.9007603571133
2029-06-14 03:00:00,1787.9858420713404
2029-06-14 03:15:00,1833.6313703039239
2029-06-14 03:30:00,1887.4294256890596
2029-06-14 03:45:00,1962.1172415196552
2029-06-14 04:00:00,1899.39698507291
2029-06-14 04:15:00,1944.6027315816546
2029-06-14 04:30:00,1992.1252918859805
2029-06-14 04:45:00,2025.5925403645615
2029-06-14 05:00:00,1942.7427347566354
2029-06-14 05:15:00,1997.652729098862
2029-06-14 05:30:00,2062.8549137437813
2029-06-14 05:45:00,2119.3474724961707
2029-06-14 06:00:00,1599.5584786288878
2029-06-14 06:15:00,1619.986120989146
2029-06-14 06:30:00,1637.3209082200162
2029-06-14 06:45:00,1654.7076466006765
2029-06-14 07:00:00,1106.4778338083763
2029-06-14 07:15:00,1092.5667711637288
2029-06-14 07:30:00,1058.0999145410872
2029-06-14 07:45:00,1035.2699520567412
2029-06-14 08:00:00,763.4594796226539
2029-06-14 08:15:00,756.093700718457
2029-06-14 08:30:00,710.9418224838523
2029-06-14 08:45:00,692.4934588688313
2029-06-14 09:00:00,550.9106698959013
2029-06-14 09:15:00,518.4582217468602
2029-06-14 09:30:00,465.48926279285
2029-06-14 09:45:00,442.4779763852323
2029-06-14 10:00:00,351.86985334403187
2029-06-14 10:15:00,330.5313804433015
2029-06-14 10:30:00,310.54948915292533
2029-06-14 10:45:00,267.88499160543677
2029-06-14 11:00:00,0.0
2029-06-14 11:15:00,0.0
2029-06-14 11:30:00,0.0
2029-06-14 11:45:00,0.0
2029-06-14 12:00:00,0.0
2029-06-14 12:15:00,0.0
2029-06-14 12:30:00,0.0
2029-06-14 12:45:00,268.47661386089806
2029-06-14 13:00:00,460.2344039582163
2029-06-14 13:15:00,412.338842158345
2029-06-14 13:30:00,351.13117206522026
2029-06-14 13:45:00,317.1156492528656
2029-06-14 14:00:00,270.4978092160387
2029-06-14 14:15:00,255.12392835772212
2029-06-14 14:30:00,240.37308420312377
2029-06-14 14:45:00,228.92056560429825
2029-06-14 15:00:00,220.51232558081514
2029-06-14 15:15:00,214.0760950348271
2029-06-14 15:30:00,200.73353367083536
2029-06-14 15:45:00,188.88649857259696
2029-06-14 16:00:00,181.8814439569416
2029-06-14 16:15:00,177.46009970058165
2029-06-14 16:30:00,174.4490213808166
2029-06-14 16:45:00,172.58854144265615
2029-06-14 17:00:00,189.33055829376076
2029-06-14 17:15:00,189.01882511405847
2029-06-14 17:30:00,189.01450738440684
2029-06-14 17:45:00,190.02066162256128
2029-06-14 18:00:00,210.70415067650376
2029-06-14 18:15:00,214.24844137872543
2029-06-14 18:30:00,219.92898330661336
2029-06-14 18:45:00,226.60672322349262
2029-06-14 19:00:00,254.1814580129177
2029-06-14 19:15:00,259.394220166843
2029-06-14 19:30:00,265.2950526273609
2029-06-14 19:45:00,273.00858122658593
2029-06-14 20:00:00,380.9275429582684
2029-06-14 20:15:00,387.1491627205682
2029-06-14 20:30:00,398.53410208985343
2029-06-14 20:45:00,407.9653585280135
2029-06-14 21:00:00,474.2991454971275
2029-06-14 21:15:00,479.09531592968887
2029-06-14 21:30:00,478.5115964567671
2029-06-14 21:45:00,480.49055507574576
2029-06-14 22:00:00,594.5758033336074
2029-06-14 22:15:00,593.4008117363596
2029-06-14 22:30:00,594.302882108899
2029-06-14 22:45:00,595.4654732262724
2029-06-14 23:00:00,771.1712979874721
2029-06-14 23:15:00,763.5979298124639
2029-06-14 23:30:00,762.9374210181318
2029-06-14 23:45:00,744.1482983747233
2029-06-15 00:00:00,927.3793185997647
2029-06-15 00:15:00,922.2513363967565
2029-06-15 00:30:00,910.9504744900586
2029-06-15 00:45:00,906.3327989307852
2029-06-15 01:00:00,905.3689865947326
2029-06-15 01:15:00,896.3097907872075
2029-06-15 01:30:00,889.4608470601406
2029-06-15 01:45:00,891.5142507090392
2029-06-15 02:00:00,1007.050894907376
2029-06-15 02:15:00,1018.4840298921317
2029-06-15 02:30:00,1056.4676842432946
2029-06-15 02:45:00,1104.329521190469
2029-06-15 03:00:00,1268.6551116552823
2029-06-15 03:15:00,1294.658776894931
2029-06-15 03:30:00,1315.5933011996458
2029-06-15 03:45:00,1382.8208697662562
2029-06-15 04:00:00,1521.227750478113
2029-06-15 04:15:00,1551.5597397359143
2029-06-15 04:30:00,1590.221672127524
2029-06-15 04:45:00,1623.429039522241
2029-06-15 05:00:00,1458.232601578589
2029-06-15 05:15:00,1511.3725549468627
2029-06-15 05:30:00,1572.9229788321404
2029-06-15 05:45:00,1618.4522599153881
2029-06-15 06:00:00,1354.9247757636138
2029-06-15 06:15:00,1371.7943031597158
2029-06-15 06:30:00,1386.556822287533
2029-06-15 06:45:00,1405.511885618037
2029-06-15 07:00:00,1408.7339658107433
2029-06-15 07:15:00,1391.8514103502148
2029-06-15 07:30:00,1354.3637797862725
2029-06-15 07:45:00,1325.3522332906364
2029-06-15 08:00:00,1275.5583017727909
2029-06-15 08:15:00,1259.0447966941554
2029-06-15 08:30:00,1190.1172927497691
2029-06-15 08:45:00,1159.7200784935733
2029-06-15 09:00:00,839.016425520776
2029-06-15 09:15:00,790.1578042237679
2029-06-15 09:30:00,705.548374004146
2029-06-15 09:45:00,675.3866071444933
2029-06-15 10:00:00,491.97818794899325
2029-06-15 10:15:00,460.8790805060455
2029-06-15 10:30:00,437.2000772242379
2029-06-15 10:45:00,376.56588329815463
2029-06-15 11:00:00,0.0
2029-06-15 11:15:00,0.0
2029-06-15 11:30:00,0.0
2029-06-15 11:45:00,0.0
2029-06-15 12:00:00,0.0
2029-06-15 12:15:00,0.0
2029-06-15 12:30:00,0.0
2029-06-15 12:45:00,367.331370243637
2029-06-15 13:00:00,508.5987415201055
2029-06-15 13:15:00,459.1275049530723
2029-06-15 13:30:00,384.86548004427186
2029-06-15 13:45:00,344.8884318333285
2029-06-15 14:00:00,321.6344169292482
2029-06-15 14:15:00,304.247509614044
2029-06-15 14:30:00,287.14905360484704
2029-06-15 14:45:00,275.30686704989586
2029-06-15 15:00:00,264.79763395076554
2029-06-15 15:15:00,256.29555124464594
2029-06-15 15:30:00,240.46933433117638
2029-06-15 15:45:00,224.3471548559428
2029-06-15 16:00:00,198.34205561302213
2029-06-15 16:15:00,193.95444188867333
2029-06-15 16:30:00,191.6227506650004
2029-06-15 16:45:00,189.88965605770517
2029-06-15 17:00:00,207.2283186953104
2029-06-15 17:15:00,207.17567133629174
2029-06-15 17:30:00,206.8587315452154
2029-06-15 17:45:00,207.80147327186296
2029-06-15 18:00:00,227.1529531632152
2029-06-15 18:15:00,230.86087933729473
2029-06-15 18:30:00,237.29299549104243
2029-06-15 18:45:00,245.08717805952205
2029-06-15 19:00:00,339.9361149257984
2029-06-15 19:15:00,346.318216986303
2029-06-15 19:30:00,354.456396891856
2029-06-15 19:45:00,366.5775436158565
2029-06-15 20:00:00,568.0282453044791
2029-06-15 20:15:00,576.300864067166
2029-06-15 20:30:00,598.0607790946677
2029-06-15 20:45:00,614.6796154598845
2029-06-15 21:00:00,927.8512517911694
2029-06-15 21:15:00,933.6877050376413
2029-06-15 21:30:00,946.077674930134
2029-06-15 21:45:00,948.612564226858
2029-06-15 22:00:00,1107.4602953553199
2029-06-15 22:15:00,1108.4650051396516
2029-06-15 22:30:00,1110.9051784338908
2029-06-15 22:45:00,1111.6405287772902
2029-06-15 23:00:00,1320.8407873507822
2029-06-15 23:15:00,1315.2318602474443
2029-06-15 23:30:00,1318.0313812818426
2029-06-15 23:45:00,1302.253158331699
2029-06-16 00:00:00,1436.6691306408013
2029-06-16 00:15:00,1437.8581597638415
2029-06-16 00:30:00,1432.6174268554373
2029-06-16 00:45:00,1432.2522644364974
2029-06-16 01:00:00,1640.9831723603388
