Datum,Verbrauch in MWh
2030-07-03 16:30:00,140.0991033227302
2030-07-03 16:45:00,138.60496154410015
2030-07-03 17:00:00,137.73690095341527
2030-07-03 17:15:00,137.2784646323194
2030-07-03 17:30:00,137.52597030519613
2030-07-03 17:45:00,138.38520727122346
2030-07-03 18:00:00,139.8613496558809
2030-07-03 18:15:00,142.40672727177113
2030-07-03 18:30:00,145.65204441588048
2030-07-03 18:45:00,149.0699324504008
2030-07-03 19:00:00,152.48040543889374
2030-07-03 19:15:00,155.9684662997154
2030-07-03 19:30:00,159.35728239176998
2030-07-03 19:45:00,162.87872496546834
2030-07-03 20:00:00,231.38409930331704
2030-07-03 20:15:00,235.6268618395498
2030-07-03 20:30:00,242.60440419881954
2030-07-03 20:45:00,248.47321492026197
2030-07-03 21:00:00,307.27591165759145
2030-07-03 21:15:00,311.1019464875826
2030-07-03 21:30:00,308.61016498997503
2030-07-03 21:45:00,310.0725365064267
2030-07-03 22:00:00,547.058859570799
2030-07-03 22:15:00,544.1643687443807
2030-07-03 22:30:00,544.8480134175311
2030-07-03 22:45:00,546.562711097262
2030-07-03 23:00:00,692.2150249462098
2030-07-03 23:15:00,685.3562910660237
2030-07-03 23:30:00,684.9444907168702
2030-07-03 23:45:00,667.0072016518834
2030-07-04 00:00:00,840.5238093926503
2030-07-04 00:15:00,836.2663972396502
2030-07-04 00:30:00,826.2936182512553
2030-07-04 00:45:00,822.2444463826741
2030-07-04 01:00:00,897.6923867769387
2030-07-04 01:15:00,891.6771657373648
2030-07-04 01:30:00,886.5098083813316
2030-07-04 01:45:00,888.660248693872
2030-07-04 02:00:00,972.7721895574145
2030-07-04 02:15:00,977.2305678499417
2030-07-04 02:30:00,1008.850168283644
2030-07-04 02:45:00,1048.490736682254
2030-07-04 03:00:00,1205.257097091062
2030-07-04 03:15:00,1234.4441185815772
2030-07-04 03:30:00,1265.3476864739157
2030-07-04 03:45:00,1322.1771889073225
2030-07-04 04:00:00,1475.0230106949875
2030-07-04 04:15:00,1508.340309886319
2030-07-04 04:30:00,1544.8294266985513
2030-07-04 04:45:00,1572.222308363369
2030-07-04 05:00:00,644.0988518306197
2030-07-04 05:15:00,673.2951864600769
2030-07-04 05:30:00,705.8031067156969
2030-07-04 05:45:00,726.6559417340042
2030-07-04 06:00:00,453.1039372756345
2030-07-04 06:15:00,458.3277396686068
2030-07-04 06:30:00,462.6731377604925
2030-07-04 06:45:00,468.8794271568016
2030-07-04 07:00:00,287.54785177806264
2030-07-04 07:15:00,286.0385226986106
2030-07-04 07:30:00,283.3439503643642
2030-07-04 07:45:00,278.9230884492961
2030-07-04 08:00:00,272.87180256984436
2030-07-04 08:15:00,265.9896239753243
2030-07-04 08:30:00,257.370468484914
2030-07-04 08:45:00,251.26430104107874
2030-07-04 09:00:00,242.48171769039445
2030-07-04 09:15:00,232.40788252601158
2030-07-04 09:30:00,220.95724899450545
2030-07-04 09:45:00,207.0794381506708
2030-07-04 10:00:00,180.88030181916574
2030-07-04 10:15:00,174.11595587670044
2030-07-04 10:30:00,159.2352265725919
2030-07-04 10:45:00,140.2109651753329
2030-07-04 11:00:00,0.0
2030-07-04 11:15:00,0.0
2030-07-04 11:30:00,0.0
2030-07-04 11:45:00,0.0
2030-07-04 12:00:00,0.0
2030-07-04 12:15:00,0.0
2030-07-04 12:30:00,0.0
2030-07-04 12:45:00,193.0932131013567
2030-07-04 13:00:00,331.00886722189523
2030-07-04 13:15:00,293.7850649177882
2030-07-04 13:30:00,255.08124959998258
2030-07-04 13:45:00,232.5334604794362
2030-07-04 14:00:00,217.29487823834137
2030-07-04 14:15:00,204.94481307943806
2030-07-04 14:30:00,193.0952424903978
2030-07-04 14:45:00,183.89526544930254
2030-07-04 15:00:00,177.1408022712208
2030-07-04 15:15:00,171.9704833808102
2030-07-04 15:30:00,161.25220712053695
2030-07-04 15:45:00,151.73530915889376
2030-07-04 16:00:00,146.10804550683937
2030-07-04 16:15:00,142.55631447944234
2030-07-04 16:30:00,140.13747087122331
2030-07-04 16:45:00,138.64291990683984
2030-07-04 17:00:00,137.7746215890317
2030-07-04 17:15:00,137.3160597205386
2030-07-04 17:30:00,137.56363317533308
2030-07-04 17:45:00,138.42310545204538
2030-07-04 18:00:00,139.89965209314116
2030-07-04 18:15:00,142.44572678629166
2030-07-04 18:30:00,145.69193269314076
2030-07-04 18:45:00,149.11075675067477
2030-07-04 19:00:00,152.52216373149645
2030-07-04 19:15:00,156.01117983286608
2030-07-04 19:30:00,159.4009239862905
2030-07-04 19:45:00,162.92333094245464
2030-07-04 20:00:00,166.4362554082078
2030-07-04 20:15:00,169.95934283012537
2030-07-04 20:30:00,173.36157553149502
2030-07-04 20:45:00,176.74883798628932
2030-07-04 21:00:00,179.72109238354938
2030-07-04 21:15:00,182.3127022438232
2030-07-04 21:30:00,176.0316470958784
2030-07-04 21:45:00,177.52037807670024
2030-07-04 22:00:00,178.3974423945084
2030-07-04 22:15:00,179.20609989039875
2030-07-04 22:30:00,179.36693397533026
2030-07-04 22:45:00,179.4219676438234
2030-07-04 23:00:00,178.82004364930285
2030-07-04 23:15:00,177.75209267670022
2030-07-04 23:30:00,176.56949523286465
2030-07-04 23:45:00,179.8724559862891
2030-07-05 00:00:00,173.9150921353306
2030-07-05 00:15:00,173.0499473391663
2030-07-05 00:30:00,172.63792863122111
2030-07-05 00:45:00,172.7391856339608
2030-07-05 01:00:00,172.9995350449197
2030-07-05 01:15:00,173.1898333479334
2030-07-05 01:30:00,174.17702306135797
2030-07-05 01:45:00,175.8454533934127
2030-07-05 02:00:00,177.72671161149472
2030-07-05 02:15:00,188.40621442026114
2030-07-05 02:30:00,191.5700973742335
2030-07-05 02:45:00,195.605359096425
2030-07-05 03:00:00,200.63193448272605
2030-07-05 03:15:00,206.61210740162974
2030-07-05 03:30:00,213.05668120984845
2030-07-05 03:45:00,220.17489635669733
2030-07-05 04:00:00,269.8971632601829
2030-07-05 04:15:00,277.79954478304666
2030-07-05 04:30:00,287.16950742613096
2030-07-05 04:45:00,296.4709306263238
2030-07-05 05:00:00,306.90390528943857
2030-07-05 05:15:00,316.4005118856649
2030-07-05 05:30:00,325.6924354956095
2030-07-05 05:45:00,332.88855183036463
2030-07-05 06:00:00,279.87485605203574
2030-07-05 06:15:00,282.9552390142273
2030-07-05 06:30:00,285.13453074409017
2030-07-05 06:45:00,287.04802384272017
2030-07-05 07:00:00,287.62657808929544
2030-07-05 07:15:00,286.11683577806264
2030-07-05 07:30:00,283.4215257101177
2030-07-05 07:45:00,278.9994534290221
2030-07-05 08:00:00,272.9465107977896
2030-07-05 08:15:00,266.06244796546133
2030-07-05 08:30:00,257.4409326788865
2030-07-05 08:45:00,251.33309345751707
2030-07-05 09:00:00,242.54810556655877
2030-07-05 09:15:00,232.4715123364225
2030-07-05 09:30:00,221.0177437923137
2030-07-05 09:45:00,207.1361334109448
2030-07-05 10:00:00,180.92982414683695
2030-07-05 10:15:00,174.16362622738538
2030-07-05 10:30:00,159.278822801633
2030-07-05 10:45:00,140.2493528454699
2030-07-05 11:00:00,0.0
2030-07-05 11:15:00,0.0
2030-07-05 11:30:00,0.0
2030-07-05 11:45:00,0.0
2030-07-05 12:00:00,0.0
2030-07-05 12:15:00,0.0
2030-07-05 12:30:00,0.0
2030-07-05 12:45:00,193.14607914190464
2030-07-05 13:00:00,331.0994925106624
2030-07-05 13:15:00,293.8654988849115
2030-07-05 13:30:00,255.1510870399826
2030-07-05 13:45:00,232.597124671217
2030-07-05 14:00:00,217.3543703336838
2030-07-05 14:15:00,205.00092391121888
2030-07-05 14:30:00,193.1481090865622
2030-07-05 14:45:00,183.94561322902854
2030-07-05 15:00:00,177.18930077971393
2030-07-05 15:15:00,172.01756633313897
2030-07-05 15:30:00,161.29635556875613
2030-07-05 15:45:00,151.7768520224554
2030-07-05 16:00:00,146.1480477095791
2030-07-05 16:15:00,142.59534427122315
2030-07-05 16:30:00,140.17583841971646
2030-07-05 16:45:00,138.68087826957958
2030-07-05 17:00:00,137.81234222464815
2030-07-05 17:15:00,137.35365480875777
2030-07-05 17:30:00,137.60129604547006
2030-07-05 17:45:00,138.46100363286726
2030-07-05 18:00:00,139.93795453040144
2030-07-05 18:15:00,142.4847263008122
2030-07-05 18:30:00,145.73182097040103
2030-07-05 18:45:00,149.15158105094872
2030-07-05 19:00:00,152.56392202409918
2030-07-05 19:15:00,156.05389336601675
2030-07-05 19:30:00,159.44456558081106
2030-07-05 19:45:00,162.96793691944094
2030-07-05 20:00:00,166.48182317149548
2030-07-05 20:15:00,170.0058751621802
2030-07-05 20:30:00,173.40903934409778
2030-07-05 20:45:00,176.79722918080986
2030-07-05 21:00:00,179.77029733697404
2030-07-05 21:15:00,182.36261674135744
2030-07-05 21:30:00,176.0798419342346
2030-07-05 21:45:00,177.56898050738516
2030-07-05 22:00:00,178.4462849523166
2030-07-05 22:15:00,179.2551638465631
2030-07-05 22:30:00,179.41604196546723
2030-07-05 22:45:00,179.47109070135764
2030-07-05 23:00:00,256.47289368970945
2030-07-05 23:15:00,253.85771122702945
2030-07-05 23:30:00,252.57160082823017
2030-07-05 23:45:00,250.5594220242553
2030-07-06 00:00:00,244.9744909413244
2030-07-06 00:15:00,242.58263851368332
2030-07-06 00:30:00,239.55799336906284
2030-07-06 00:45:00,238.36210365254217
2030-07-06 01:00:00,268.42292816737285
2030-07-06 01:15:00,264.29771083927665
2030-07-06 01:30:00,262.17336254872873
2030-07-06 01:45:00,263.39663377996874
2030-07-06 02:00:00,336.69359301727775
2030-07-06 02:15:00,346.06791784829954
2030-07-06 02:30:00,358.1057692500835
2030-07-06 02:45:00,373.7486400829786
2030-07-06 03:00:00,441.07281743690567
2030-07-06 03:15:00,452.0191518292064
2030-07-06 03:30:00,461.826239272928
2030-07-06 03:45:00,485.1200196542805
2030-07-06 04:00:00,476.4636820642394
2030-07-06 04:15:00,488.53931729806436
2030-07-06 04:30:00,502.8951035591719
2030-07-06 04:45:00,515.6264134513841
2030-07-06 05:00:00,306.98790800061676
2030-07-06 05:15:00,316.4871139143732
2030-07-06 05:30:00,325.78158081803883
2030-07-06 05:45:00,332.97966680281036
2030-07-06 06:00:00,279.9514606383371
2030-07-06 06:15:00,283.03268673258344
2030-07-06 06:30:00,285.2125749566929
2030-07-06 06:45:00,287.1265917977886
2030-07-06 07:00:00,287.70530440052835
2030-07-06 07:15:00,286.1951488575147
2030-07-06 07:30:00,283.49910105587105
2030-07-06 07:45:00,279.0758184087481
2030-07-06 08:00:00,273.0212190257348
2030-07-06 08:15:00,266.1352719555983
2030-07-06 08:30:00,257.5113968728591
2030-07-06 08:45:00,251.40188587395542
2030-07-06 09:00:00,242.61449344272313
2030-07-06 09:15:00,232.53514214683344
2030-07-06 09:30:00,221.07823859012188
2030-07-06 09:45:00,207.19282867121876
2030-07-06 10:00:00,180.9793464745082
2030-07-06 10:15:00,174.2112965780703
2030-07-06 10:30:00,159.32241903067407
2030-07-06 10:45:00,140.28774051560686
2030-07-06 11:00:00,0.0
2030-07-06 11:15:00,0.0
2030-07-06 11:30:00,0.0
2030-07-06 11:45:00,0.0
2030-07-06 12:00:00,0.0
2030-07-06 12:15:00,0.0
2030-07-06 12:30:00,0.0
2030-07-06 12:45:00,193.19894518245258
2030-07-06 13:00:00,331.1901177994295
2030-07-06 13:15:00,293.94593285203473
2030-07-06 13:30:00,255.2209244799826
2030-07-06 13:45:00,232.66078886299783
2030-07-06 14:00:00,217.41386242902627
2030-07-06 14:15:00,205.05703474299972
2030-07-06 14:30:00,193.20097568272655
2030-07-06 14:45:00,183.9959610087546
2030-07-06 15:00:00,177.23779928820707
2030-07-06 15:15:00,172.06464928546774
2030-07-06 15:30:00,161.34050401697533
2030-07-06 15:45:00,151.81839488601702
2030-07-06 16:00:00,146.1880499123188
2030-07-06 16:15:00,142.63437406300397
2030-07-06 16:30:00,140.21420596820963
2030-07-06 16:45:00,138.7188366323193
2030-07-06 17:00:00,137.8500628602646
2030-07-06 17:15:00,137.39124989697694
2030-07-06 17:30:00,137.63895891560708
2030-07-06 17:45:00,138.4989018136892
2030-07-06 18:00:00,139.9762569676617
2030-07-06 18:15:00,142.52372581533274
2030-07-06 18:30:00,145.77170924766128
2030-07-06 18:45:00,149.1924053512227
2030-07-06 19:00:00,152.60568031670192
2030-07-06 19:15:00,156.09660689916745
2030-07-06 19:30:00,159.48820717533158
2030-07-06 19:45:00,163.01254289642725
2030-07-06 20:00:00,166.52739093478314
2030-07-06 20:15:00,170.05240749423498
2030-07-06 20:30:00,173.45650315670048
2030-07-06 20:45:00,176.8456203753304
2030-07-06 21:00:00,179.8195022903987
2030-07-06 21:15:00,182.4125312388917
2030-07-06 21:30:00,176.12803677259075
2030-07-06 21:45:00,177.6175829380701
2030-07-06 22:00:00,271.2796754906036
2030-07-06 22:15:00,270.8591388102775
2030-07-06 22:30:00,271.1181455779208
2030-07-06 22:45:00,271.70233130932525
2030-07-06 23:00:00,272.22697601647053
2030-07-06 23:15:00,269.29843863723363
2030-07-06 23:30:00,267.9911215026268
2030-07-06 23:45:00,264.90401012596755
2030-07-07 00:00:00,259.3931325556641
2030-07-07 00:15:00,256.6921232144791
2030-07-07 00:30:00,253.1386568511356
2030-07-07 00:45:00,251.6802786807467
2030-07-07 01:00:00,320.67237599305383
2030-07-07 01:15:00,314.2028488461657
2030-07-07 01:30:00,310.3902033852336
2030-07-07 01:45:00,311.3754927341852
2030-07-07 02:00:00,376.43430025950954
2030-07-07 02:15:00,385.4805779844314
2030-07-07 02:30:00,399.9027786451491
2030-07-07 02:45:00,418.6814088764821
2030-07-07 03:00:00,535.6483664167366
2030-07-07 03:15:00,548.0256007374578
2030-07-07 03:30:00,557.530271027797
2030-07-07 03:45:00,589.1813634756963
2030-07-07 04:00:00,649.3701692018108
2030-07-07 04:15:00,663.0051628928161
2030-07-07 04:30:00,682.4549694026751
2030-07-07 04:45:00,700.0669186274242
2030-07-07 05:00:00,589.1211798258868
2030-07-07 05:15:00,613.4845224131248
2030-07-07 05:30:00,640.391279569129
2030-07-07 05:45:00,658.4872351208094
2030-07-07 06:00:00,576.1741869543631
2030-07-07 06:15:00,583.1026374575476
2030-07-07 06:30:00,588.8128744909513
2030-07-07 06:45:00,595.4096937672039
2030-07-07 07:00:00,438.9243989791082
2030-07-07 07:15:00,434.8862034317635
2030-07-07 07:30:00,425.3923140638582
2030-07-07 07:45:00,417.4294710206244
2030-07-07 08:00:00,342.57738628756283
2030-07-07 08:15:00,335.8703169362967
2030-07-07 08:30:00,321.62897664531266
2030-07-07 08:45:00,313.7411835633965
2030-07-07 09:00:00,242.6808813188876
2030-07-07 09:15:00,232.5987719572444
2030-07-07 09:30:00,221.13873338793013
2030-07-07 09:45:00,207.24952393149275
2030-07-07 10:00:00,181.02886880217943
2030-07-07 10:15:00,174.25896692875523
2030-07-07 10:30:00,159.36601525971514
2030-07-07 10:45:00,140.32612818574384
2030-07-07 11:00:00,0.0
2030-07-07 11:15:00,0.0
2030-07-07 11:30:00,0.0
2030-07-07 11:45:00,0.0
2030-07-07 12:00:00,0.0
2030-07-07 12:15:00,0.0
2030-07-07 12:30:00,0.0
2030-07-07 12:45:00,193.25181122300052
2030-07-07 13:00:00,331.28074308819663
2030-07-07 13:15:00,294.02636681915806
2030-07-07 13:30:00,255.29076191998263
2030-07-07 13:45:00,232.72445305477868
2030-07-07 14:00:00,217.47335452436874
2030-07-07 14:15:00,205.11314557478053
2030-07-07 14:30:00,193.25384227889094
2030-07-07 14:45:00,184.0463087884806
2030-07-07 15:00:00,177.28629779670024
2030-07-07 15:15:00,172.1117322377965
2030-07-07 15:30:00,161.38465246519448
2030-07-07 15:45:00,151.85993774957868
2030-07-07 16:00:00,146.22805211505852
2030-07-07 16:15:00,142.6734038547848
2030-07-07 16:30:00,140.2525735167028
2030-07-07 16:45:00,138.756794995059
2030-07-07 17:00:00,137.887783495881
2030-07-07 17:15:00,137.4288449851961
2030-07-07 17:30:00,137.67662178574403
2030-07-07 17:45:00,138.5367999945111
2030-07-07 18:00:00,140.01455940492195
2030-07-07 18:15:00,142.56272532985327
2030-07-07 18:30:00,145.81159752492158
2030-07-07 18:45:00,149.23322965149669
2030-07-07 19:00:00,152.6474386093047
2030-07-07 19:15:00,156.1393204323181
2030-07-07 19:30:00,159.53184876985213
2030-07-07 19:45:00,163.05714887341352
2030-07-07 20:00:00,166.5729586980708
2030-07-07 20:15:00,170.09893982628978
2030-07-07 20:30:00,173.50396696930324
2030-07-07 20:45:00,176.89401156985096
2030-07-07 21:00:00,179.86870724382334
2030-07-07 21:15:00,182.46244573642593
2030-07-07 21:30:00,176.1762316109469
2030-07-07 21:45:00,177.666185368755
2030-07-07 22:00:00,202.4773677564445
2030-07-07 22:15:00,202.96950993788357
2030-07-07 22:30:00,203.1557766535285
2030-07-07 22:45:00,203.34734074413572
2030-07-07 23:00:00,227.1042832530707
2030-07-07 23:15:00,225.07589535210937
2030-07-07 23:30:00,223.82831876670826
2030-07-07 23:45:00,223.83647297281706
2030-07-08 00:00:00,237.97351417272006
2030-07-08 00:15:00,235.7222047511229
2030-07-08 00:30:00,232.93439579304646
2030-07-08 00:45:00,231.85504265050102
2030-07-08 01:00:00,337.0532185325091
2030-07-08 01:15:00,331.9500418799549
2030-07-08 01:30:00,328.99705878346873
2030-07-08 01:45:00,330.21979647097993
2030-07-08 02:00:00,331.58067231339504
2030-07-08 02:15:00,340.86781809161397
2030-07-08 02:30:00,356.07409312606256
2030-07-08 02:45:00,376.20890048708236
2030-07-08 03:00:00,431.88333050411364
2030-07-08 03:15:00,439.9751395709061
2030-07-08 03:30:00,441.38285332785017
2030-07-08 03:45:00,474.2265644679347
2030-07-08 04:00:00,531.2352563269595
2030-07-08 04:15:00,542.4404886626662
2030-07-08 04:30:00,559.0879833435697
2030-07-08 04:45:00,574.8354596602709
2030-07-08 05:00:00,570.899713541925
2030-07-08 05:15:00,593.9559800701345
2030-07-08 05:30:00,619.3361471843493
2030-07-08 05:45:00,636.6144317593902
2030-07-08 06:00:00,562.745487531851
2030-07-08 06:15:00,569.3243894436619
2030-07-08 06:30:00,575.0354959727015
2030-07-08 06:45:00,583.9387275455977
2030-07-08 07:00:00,546.3759623969679
2030-07-08 07:15:00,540.5160203934504
2030-07-08 07:30:00,526.1129893688956
2030-07-08 07:45:00,515.6172558583987
2030-07-08 08:00:00,510.7892642145721
2030-07-08 08:15:00,504.57678235770356
2030-07-08 08:30:00,476.6406982297217
2030-07-08 08:45:00,464.44526492083185
2030-07-08 09:00:00,457.3890854040973
2030-07-08 09:15:00,430.07132715395284
2030-07-08 09:30:00,385.03930594585756
2030-07-08 09:45:00,366.2677982576923
2030-07-08 10:00:00,328.6717876057305
2030-07-08 10:15:00,306.76134621348683
2030-07-08 10:30:00,290.2657827618256
2030-07-08 10:45:00,249.04575093772567
2030-07-08 11:00:00,0.0
2030-07-08 11:15:00,0.0
2030-07-08 11:30:00,0.0
2030-07-08 11:45:00,0.0
2030-07-08 12:00:00,0.0
2030-07-08 12:15:00,0.0
2030-07-08 12:30:00,0.0
2030-07-08 12:45:00,356.83219571098505
2030-07-08 13:00:00,674.1963412321172
2030-07-08 13:15:00,626.0536105350657
2030-07-08 13:30:00,494.2161079852289
2030-07-08 13:45:00,429.1852690710989
2030-07-08 14:00:00,392.76270324693724
2030-07-08 14:15:00,373.5315425677188
2030-07-08 14:30:00,353.63947335894875
2030-07-08 14:45:00,343.15470066490633
2030-07-08 15:00:00,359.9670735362997
2030-07-08 15:15:00,346.2216394257905
2030-07-08 15:30:00,325.2616896607541
2030-07-08 15:45:00,297.9813700667297
2030-07-08 16:00:00,321.4953354857797
2030-07-08 16:15:00,317.9850831558106
2030-07-08 16:30:00,320.99757307454075
2030-07-08 16:45:00,320.8078496941989
2030-07-08 17:00:00,373.4601244867358
2030-07-08 17:15:00,375.81935541794394
2030-07-08 17:30:00,375.466318141113
2030-07-08 17:45:00,377.80027106505827
2030-07-08 18:00:00,433.63046571568293
2030-07-08 18:15:00,440.427418195148
2030-07-08 18:30:00,453.6500310185546
2030-07-08 18:45:00,468.4577359225673
2030-07-08 19:00:00,487.15556717535065
2030-07-08 19:15:00,496.08494820337427
2030-07-08 19:30:00,506.21349856720514
2030-07-08 19:45:00,520.1951875761408
2030-07-08 20:00:00,575.3518465969632
2030-07-08 20:15:00,582.8938499140475
2030-07-08 20:30:00,595.020277860192
2030-07-08 20:45:00,605.9021822399818
2030-07-08 21:00:00,666.124878315406
2030-07-08 21:15:00,670.2970769427118
2030-07-08 21:30:00,677.9525726176574
2030-07-08 21:45:00,679.9539677665799
2030-07-08 22:00:00,686.0520053023301
2030-07-08 22:15:00,686.8513816191467
2030-07-08 22:30:00,688.2953205577901
2030-07-08 22:45:00,688.7359407266625
2030-07-08 23:00:00,690.9198331972038
2030-07-08 23:15:00,686.5528675977964
2030-07-08 23:30:00,686.9362733113212
2030-07-08 23:45:00,676.8759218817469
2030-07-09 00:00:00,673.7449298039629
2030-07-09 00:15:00,671.7065478746093
2030-07-09 00:30:00,666.0033213973259
2030-07-09 00:45:00,663.9997495554338
2030-07-09 01:00:00,712.9366993704791
2030-07-09 01:15:00,710.6849462904213
2030-07-09 01:30:00,708.5225660021193
2030-07-09 01:45:00,710.8682887874829
2030-07-09 02:00:00,716.7534058071808
2030-07-09 02:15:00,723.2984356792604
2030-07-09 02:30:00,745.1799169959968
2030-07-09 02:45:00,772.5481463712911
2030-07-09 03:00:00,799.7921528092736
2030-07-09 03:15:00,820.3790262892923
2030-07-09 03:30:00,842.1403055350627
2030-07-09 03:45:00,881.0485537921427
2030-07-09 04:00:00,910.5297854239694
2030-07-09 04:15:00,931.9862073318587
2030-07-09 04:30:00,956.5206110895343
2030-07-09 04:45:00,975.8106924278595
2030-07-09 05:00:00,1005.6789111370748
2030-07-09 05:15:00,1035.98208323683
2030-07-09 05:30:00,1070.9801352969673
2030-07-09 05:45:00,1099.9495174856665
2030-07-09 06:00:00,1118.897154327881
2030-07-09 06:15:00,1133.371382218385
2030-07-09 06:30:00,1145.1275299239092
2030-07-09 06:45:00,1153.3723114796735
2030-07-09 07:00:00,1155.5820129812498
2030-07-09 07:15:00,1144.0888905323632
2030-07-09 07:30:00,1125.3576459831397
2030-07-09 07:45:00,1102.561919624993
2030-07-09 08:00:00,1085.81754663598
2030-07-09 08:15:00,1062.9296359276477
2030-07-09 08:30:00,1019.0551401603675
2030-07-09 08:45:00,994.1422666776627
2030-07-09 09:00:00,920.4449180722443
2030-07-09 09:15:00,880.2626064797146
2030-07-09 09:30:00,811.2075220534712
2030-07-09 09:45:00,779.8441976533231
2030-07-09 10:00:00,652.4748911491438
2030-07-09 10:15:00,623.4585913051419
2030-07-09 10:30:00,591.2562936927172
2030-07-09 10:45:00,518.8263905237685
2030-07-09 11:00:00,0.0
2030-07-09 11:15:00,0.0
2030-07-09 11:30:00,0.0
2030-07-09 11:45:00,0.0
2030-07-09 12:00:00,0.0
2030-07-09 12:15:00,0.0
2030-07-09 12:30:00,0.0
2030-07-09 12:45:00,404.2963740886136
2030-07-09 13:00:00,945.9785766190397
2030-07-09 13:15:00,860.1215908766949
2030-07-09 13:30:00,705.082506675217
2030-07-09 13:45:00,623.732183143662
2030-07-09 14:00:00,579.4283982722718
2030-07-09 14:15:00,552.3076490020228
2030-07-09 14:30:00,524.2956484127899
2030-07-09 14:45:00,508.7937919889659
2030-07-09 15:00:00,452.81452841236387
2030-07-09 15:15:00,438.95413443760515
2030-07-09 15:30:00,414.5796005289682
2030-07-09 15:45:00,386.8048619789061
2030-07-09 16:00:00,321.5832598220263
2030-07-09 16:15:00,318.0720474886852
2030-07-09 16:30:00,321.0853612799488
2030-07-09 16:45:00,320.8955860129995
2030-07-09 17:00:00,325.4352631161239
2030-07-09 17:15:00,327.44543584507556
2030-07-09 17:30:00,325.98852227738143
2030-07-09 17:45:00,327.22011900563655
2030-07-09 18:00:00,374.2610464386628
2030-07-09 18:15:00,379.9306042244614
2030-07-09 18:30:00,391.83055005197355
2030-07-09 18:45:00,406.0745347667287
2030-07-09 19:00:00,466.665815252631
2030-07-09 19:15:00,475.20132027123964
2030-07-09 19:30:00,485.0356664040631
2030-07-09 19:45:00,498.7950141316197
2030-07-09 20:00:00,509.8305801460432
2030-07-09 20:15:00,516.7982075440068
2030-07-09 20:30:00,529.7500580921737
2030-07-09 20:45:00,540.7391917547159
2030-07-09 21:00:00,547.3905472561138
2030-07-09 21:15:00,551.8655871052922
2030-07-09 21:30:00,556.2475882173578
2030-07-09 21:45:00,557.9865474071012
2030-07-09 22:00:00,564.4279755046227
2030-07-09 22:15:00,563.6947416492156
2030-07-09 22:30:00,564.6634069204704
2030-07-09 22:45:00,565.5833648970233
2030-07-09 23:00:00,636.5796790821229
2030-07-09 23:15:00,631.2998866421235
2030-07-09 23:30:00,631.1190404001403
2030-07-09 23:45:00,618.4517391159812
2030-07-10 00:00:00,567.7424175302357
2030-07-10 00:15:00,563.5146152396137
2030-07-10 00:30:00,555.5825885583572
2030-07-10 00:45:00,552.227462420419
2030-07-10 01:00:00,601.5983066761605
2030-07-10 01:15:00,595.7118178159268
2030-07-10 01:30:00,591.476005020093
2030-07-10 01:45:00,593.0795891708913
2030-07-10 02:00:00,595.297270963925
2030-07-10 02:15:00,602.5847257432877
2030-07-10 02:30:00,624.2713952704917
2030-07-10 02:45:00,652.0468901507088
2030-07-10 03:00:00,745.840653701837
2030-07-10 03:15:00,764.0063098498297
2030-07-10 03:30:00,780.9487199463524
2030-07-10 03:45:00,821.2166915642835
2030-07-10 04:00:00,850.2284218071734
2030-07-10 04:15:00,869.2459190504972
2030-07-10 04:30:00,892.9238357142464
2030-07-10 04:45:00,912.5138905524204
2030-07-10 05:00:00,943.9568622562699
2030-07-10 05:15:00,976.0283219204571
2030-07-10 05:30:00,1012.7903398066358
2030-07-10 05:45:00,1041.0108141102817
2030-07-10 06:00:00,869.9059064125706
2030-07-10 06:15:00,880.7463323999924
2030-07-10 06:30:00,889.8865385682986
2030-07-10 06:45:00,899.8469165187965
2030-07-10 07:00:00,764.9529972146846
2030-07-10 07:15:00,756.8364589248383
2030-07-10 07:30:00,739.6498606378907
2030-07-10 07:45:00,724.6448183066008
2030-07-10 08:00:00,646.7810363324058
2030-07-10 08:15:00,635.3747783710452
2030-07-10 08:30:00,605.7737756449669
2030-07-10 08:45:00,590.7075776933438
2030-07-10 09:00:00,581.1064902464996
2030-07-10 09:15:00,552.5685902166915
2030-07-10 09:30:00,505.56163398979544
2030-07-10 09:45:00,483.2077813227679
2030-07-10 10:00:00,342.16263511645434
2030-07-10 10:15:00,324.83678843232013
2030-07-10 10:30:00,305.3816173699622
2030-07-10 10:45:00,266.12248214259904
2030-07-10 11:00:00,0.0
2030-07-10 11:15:00,0.0
2030-07-10 11:30:00,0.0
2030-07-10 11:45:00,0.0
2030-07-10 12:00:00,0.0
2030-07-10 12:15:00,0.0
2030-07-10 12:30:00,0.0
2030-07-10 12:45:00,296.03739223450276
2030-07-10 13:00:00,512.8653173450911
2030-07-10 13:15:00,469.8897423832232
2030-07-10 13:30:00,381.7684755981655
2030-07-10 13:45:00,336.6851244463503
2030-07-10 14:00:00,313.3794048099549
2030-07-10 14:15:00,297.2684954504507
2030-07-10 14:30:00,281.01847280343026
2030-07-10 14:45:00,271.12922185346565
2030-07-10 15:00:00,234.78505915380134
2030-07-10 15:15:00,226.92898649996707
2030-07-10 15:30:00,212.97701396809185
2030-07-10 15:45:00,197.9033789585592
2030-07-10 16:00:00,207.80585742689127
2030-07-10 16:15:00,204.40575168729694
2030-07-10 16:30:00,204.5886763944818
2030-07-10 16:45:00,203.58876975570195
2030-07-10 17:00:00,204.9726462984785
