Datum,Verbrauch in MWh
2025-06-27 08:30:00,152.87710198027548
2025-06-27 08:45:00,149.25006120704649
2025-06-27 09:00:00,144.03323932978617
2025-06-27 09:15:00,138.04941867303467
2025-06-27 09:30:00,131.24778490191915
2025-06-27 09:45:00,123.00441682583295
2025-06-27 10:00:00,107.44222719186018
2025-06-27 10:15:00,103.42423083600886
2025-06-27 10:30:00,94.58513292101857
2025-06-27 10:45:00,83.28479233863096
2025-06-27 11:00:00,0.0
2025-06-27 11:15:00,0.0
2025-06-27 11:30:00,0.0
2025-06-27 11:45:00,0.0
2025-06-27 12:00:00,0.0
2025-06-27 12:15:00,0.0
2025-06-27 12:30:00,0.0
2025-06-27 12:45:00,114.69665111452167
2025-06-27 13:00:00,196.6180372151879
2025-06-27 13:15:00,174.50723695734033
2025-06-27 13:30:00,151.51731446857295
2025-06-27 13:45:00,138.1240115107646
2025-06-27 14:00:00,129.07235028086237
2025-06-27 14:15:00,121.73645746505017
2025-06-27 14:30:00,114.6978565640716
2025-06-27 14:45:00,109.23310438559797
2025-06-27 15:00:00,105.22097835506955
2025-06-27 15:15:00,102.14982814528479
2025-06-27 15:30:00,95.78321187209491
2025-06-27 15:45:00,90.13020984438447
2025-06-27 16:00:00,86.78763614403218
2025-06-27 16:15:00,84.67792111076406
2025-06-27 16:30:00,83.24113699506934
2025-06-27 16:45:00,82.3533792754607
2025-06-27 17:00:00,81.8376133009793
2025-06-27 17:15:00,81.5652292549519
2025-06-27 17:30:00,81.71228696720239
2025-06-27 17:45:00,82.22281030606736
2025-06-27 18:00:00,83.09987352454095
2025-06-27 18:15:00,84.61223243193822
2025-06-27 18:30:00,86.5404666788267
2025-06-27 18:45:00,88.57123546583259
2025-06-27 19:00:00,90.59759853683066
2025-06-27 19:15:00,92.67006113706552
2025-06-27 19:30:00,94.68355656908119
2025-06-27 19:45:00,96.7758532129951
2025-06-27 20:00:00,98.86251729283856
2025-06-27 20:15:00,100.95521813088163
2025-06-27 20:30:00,102.97613171397364
2025-06-27 20:45:00,104.98815302622414
2025-06-27 21:00:00,106.75366109432592
2025-06-27 21:15:00,108.29306772180146
2025-06-27 21:30:00,104.56214430215371
2025-06-27 21:45:00,105.44644497315176
2025-06-27 22:00:00,105.96741791906172
2025-06-27 22:15:00,106.44775746692866
2025-06-27 22:30:00,106.54329231577407
2025-06-27 22:45:00,106.5759821103729
2025-06-27 23:00:00,129.26034464913403
2025-06-27 23:15:00,128.16667345333335
2025-06-27 23:30:00,127.43357601237703
2025-06-27 23:45:00,127.81709977399818
2025-06-28 00:00:00,145.54442861333425
2025-06-28 00:15:00,144.1233794519674
2025-06-28 00:30:00,142.32637500615624
2025-06-28 00:45:00,141.61587210927604
2025-06-28 01:00:00,122.35217001201462
2025-06-28 01:15:00,121.59155021579541
2025-06-28 01:30:00,121.54932935780036
2025-06-28 01:45:00,122.45279135707558
2025-06-28 02:00:00,105.62002879538267
2025-06-28 02:15:00,111.96667969526533
2025-06-28 02:30:00,113.8469227137389
2025-06-28 02:45:00,116.24501164156672
2025-06-28 03:00:00,145.33339863507769
2025-06-28 03:15:00,149.12889086046897
2025-06-28 03:30:00,152.39872494124478
2025-06-28 03:45:00,159.52071970760653
2025-06-28 04:00:00,135.29516488438492
2025-06-28 04:15:00,139.8469722747568
2025-06-28 04:30:00,144.63215486332825
2025-06-28 04:45:00,149.3574999758919
2025-06-28 05:00:00,153.6661147103734
2025-06-28 05:15:00,157.25714609769236
2025-06-28 05:30:00,160.38247640970806
2025-06-28 05:45:00,163.3737101480251
2025-06-28 06:00:00,166.32497212876882
2025-06-28 06:15:00,168.15559249088233
2025-06-28 06:30:00,169.4507093203931
2025-06-28 06:45:00,170.58786644407215
2025-06-28 07:00:00,170.93169161041266
2025-06-28 07:15:00,170.03447686458094
2025-06-28 07:30:00,168.43269891906237
2025-06-28 07:45:00,165.80473490943413
2025-06-28 08:00:00,162.20757177503097
2025-06-28 08:15:00,158.11648772814246
2025-06-28 08:30:00,152.99286458465906
2025-06-28 08:45:00,149.36307731976666
2025-06-28 09:00:00,144.14230512634197
2025-06-28 09:15:00,138.15395336156695
2025-06-28 09:30:00,131.34716921260406
2025-06-28 09:45:00,123.09755903914018
2025-06-28 10:00:00,107.52358530160575
2025-06-28 10:15:00,103.50254641213411
2025-06-28 10:30:00,94.65675529730035
2025-06-28 10:45:00,83.34785779671316
2025-06-28 11:00:00,0.0
2025-06-28 11:15:00,0.0
2025-06-28 11:30:00,0.0
2025-06-28 11:45:00,0.0
2025-06-28 12:00:00,0.0
2025-06-28 12:15:00,0.0
2025-06-28 12:30:00,0.0
2025-06-28 12:45:00,114.78350246685046
2025-06-28 13:00:00,196.76692161816246
2025-06-28 13:15:00,174.63937847475717
2025-06-28 13:30:00,151.6320474057158
2025-06-28 13:45:00,138.22860268297595
2025-06-28 14:00:00,129.17008729463927
2025-06-28 14:15:00,121.82863954583293
2025-06-28 14:30:00,114.7847088291988
2025-06-28 14:45:00,109.31581859514787
2025-06-28 15:00:00,105.30065447616543
2025-06-28 15:15:00,102.2271787098249
2025-06-28 15:30:00,95.85574146559784
2025-06-28 15:45:00,90.19845883452145
2025-06-28 16:00:00,86.85335404853316
2025-06-28 16:15:00,84.74204148297541
2025-06-28 16:30:00,83.30416939616524
2025-06-28 16:45:00,82.41573944281882
2025-06-28 17:00:00,81.89958291663487
2025-06-28 17:15:00,81.62699261416911
2025-06-28 17:30:00,81.77416168242743
2025-06-28 17:45:00,82.28507160313194
2025-06-28 18:00:00,83.16279895718283
2025-06-28 18:15:00,84.67630306293626
2025-06-28 18:30:00,86.60599742004001
2025-06-28 18:45:00,88.63830395913982
2025-06-28 19:00:00,90.66620144610658
2025-06-28 19:15:00,92.74023337009876
2025-06-28 19:30:00,94.75525347436493
2025-06-28 19:45:00,96.84913446090115
2025-06-28 20:00:00,98.93737861823972
2025-06-28 20:15:00,101.03166410497164
2025-06-28 20:30:00,103.05410797753527
2025-06-28 20:45:00,105.06765284579362
2025-06-28 21:00:00,106.83449780352359
2025-06-28 21:15:00,108.37507011060774
2025-06-28 21:30:00,104.64132153659597
2025-06-28 21:45:00,105.52629182356272
2025-06-28 22:00:00,106.04765926403238
2025-06-28 22:15:00,106.52836253777016
2025-06-28 22:30:00,106.62396972814197
2025-06-28 22:45:00,106.65668427632201
2025-06-28 23:00:00,106.29887292086212
2025-06-28 23:15:00,105.66403365784842
2025-06-28 23:30:00,104.9610432500989
2025-06-28 23:45:00,106.92447530293649
2025-06-29 00:00:00,103.4330505534257
2025-06-29 00:15:00,102.91852036321042
2025-06-29 00:30:00,102.67347922661551
2025-06-29 00:45:00,102.73370011115563
2025-06-29 01:00:00,102.88853850645896
2025-06-29 01:15:00,103.00171519373879
2025-06-29 01:30:00,103.58882952798537
2025-06-29 01:45:00,104.58110016281904
2025-06-29 02:00:00,105.69994657221241
2025-06-29 02:15:00,112.05139968845513
2025-06-29 02:30:00,113.93306539960975
2025-06-29 02:45:00,116.332968850099
2025-06-29 03:00:00,119.3224392845413
2025-06-29 03:15:00,122.87904567358243
2025-06-29 03:30:00,126.7118466129171
2025-06-29 03:45:00,130.94528430998173
2025-06-29 04:00:00,165.59200893896582
2025-06-29 04:15:00,170.3210232747803
2025-06-29 04:30:00,176.05201825556742
2025-06-29 04:45:00,181.7461137101868
2025-06-29 05:00:00,188.33341422035357
2025-06-29 05:15:00,194.39640313103553
2025-06-29 05:30:00,200.4072292911195
2025-06-29 05:45:00,204.9468839054222
2025-06-29 06:00:00,166.45082252054962
2025-06-29 06:15:00,168.2828280281817
2025-06-29 06:30:00,169.57892481252617
2025-06-29 06:45:00,170.7169423702561
2025-06-29 07:00:00,171.0610276931524
2025-06-29 07:15:00,170.1631340665379
2025-06-29 07:30:00,168.56014412994298
2025-06-29 07:45:00,165.9301916618412
2025-06-29 08:00:00,162.33030672094094
2025-06-29 08:15:00,158.23612714051038
2025-06-29 08:30:00,153.1086271890426
2025-06-29 08:45:00,149.4760934324868
2025-06-29 09:00:00,144.2513709228977
2025-06-29 09:15:00,138.25848805009923
2025-06-29 09:30:00,131.44655352328897
2025-06-29 09:45:00,123.19070125244741
2025-06-29 10:00:00,107.60494341135136
2025-06-29 10:15:00,103.58086198825934
2025-06-29 10:30:00,94.72837767358216
2025-06-29 10:45:00,83.41092325479535
2025-06-29 11:00:00,0.0
2025-06-29 11:15:00,0.0
2025-06-29 11:30:00,0.0
2025-06-29 11:45:00,0.0
2025-06-29 12:00:00,0.0
2025-06-29 12:15:00,0.0
2025-06-29 12:30:00,0.0
2025-06-29 12:45:00,114.87035381917923
2025-06-29 13:00:00,196.91580602113703
2025-06-29 13:15:00,174.77151999217398
2025-06-29 13:30:00,151.74678034285867
2025-06-29 13:45:00,138.3331938551873
2025-06-29 14:00:00,129.26782430841618
2025-06-29 14:15:00,121.9208216266157
2025-06-29 14:30:00,114.87156109432601
2025-06-29 14:45:00,109.39853280469777
2025-06-29 15:00:00,105.38033059726132
2025-06-29 15:15:00,102.30452927436502
2025-06-29 15:30:00,95.92827105910078
2025-06-29 15:45:00,90.26670782465844
2025-06-29 16:00:00,86.91907195303415
2025-06-29 16:15:00,84.80616185518676
2025-06-29 16:30:00,83.36720179726112
2025-06-29 16:45:00,82.47809961017694
2025-06-29 17:00:00,81.96155253229045
2025-06-29 17:15:00,81.68875597338634
2025-06-29 17:30:00,81.83603639765248
2025-06-29 17:45:00,82.34733290019652
2025-06-29 18:00:00,83.2257243898247
2025-06-29 18:15:00,84.74037369393432
2025-06-29 18:30:00,86.6715281612533
2025-06-29 18:45:00,88.70537245244707
2025-06-29 19:00:00,90.73480435538252
2025-06-29 19:15:00,92.81040560313204
2025-06-29 19:30:00,94.8269503796487
2025-06-29 19:45:00,96.92241570880724
2025-06-29 20:00:00,111.00061579222626
2025-06-29 20:15:00,113.22941169652285
2025-06-29 20:30:00,115.91304207585043
2025-06-29 20:45:00,118.38601593664347
2025-06-29 21:00:00,255.65530414083378
2025-06-29 21:15:00,258.24185608069314
2025-06-29 21:30:00,258.80740411643507
2025-06-29 21:45:00,259.74714990588063
2025-06-29 22:00:00,307.6307744706281
2025-06-29 22:15:00,306.73827229964525
2025-06-29 22:30:00,307.1911329754911
2025-06-29 22:45:00,307.8885425741923
2025-06-29 23:00:00,309.32561849953106
2025-06-29 23:15:00,305.97863519809414
2025-06-29 23:30:00,305.43940776702794
2025-06-29 23:45:00,297.69290507991025
2025-06-30 00:00:00,391.6417364242128
2025-06-30 00:15:00,389.8437881622505
2025-06-30 00:30:00,385.71230369813543
2025-06-30 00:45:00,384.1105431417967
2025-06-30 01:00:00,419.6291732945216
2025-06-30 01:15:00,417.3429265456511
2025-06-30 01:30:00,415.4483092704154
2025-06-30 01:45:00,416.6991166030755
2025-06-30 02:00:00,494.23227354181483
2025-06-30 02:15:00,497.6225095131555
2025-06-30 02:30:00,512.0916546409397
2025-06-30 02:45:00,530.0355701717176
2025-06-30 03:00:00,548.5804311670387
2025-06-30 03:15:00,562.9922218564045
2025-06-30 03:30:00,579.013238747215
2025-06-30 03:45:00,604.5312617099567
2025-06-30 04:00:00,556.0106248665525
2025-06-30 04:15:00,568.8361877815305
2025-06-30 04:30:00,583.8783520883275
2025-06-30 04:45:00,595.8145656912243
2025-06-30 05:00:00,511.32194039623687
2025-06-30 05:15:00,527.8915117543061
2025-06-30 05:30:00,546.7853459797966
2025-06-30 05:45:00,561.684964950793
2025-06-30 06:00:00,312.63077114844293
2025-06-30 06:15:00,316.2709375726628
2025-06-30 06:30:00,319.39293916559313
2025-06-30 06:45:00,324.14595052119876
2025-06-30 07:00:00,171.1903637758921
2025-06-30 07:15:00,170.29179126849485
2025-06-30 07:30:00,168.6875893408236
2025-06-30 07:45:00,166.05564841424825
2025-06-30 08:00:00,162.45304166685094
2025-06-30 08:15:00,158.3557665528783
2025-06-30 08:30:00,153.22438979342616
2025-06-30 08:45:00,149.58910954520695
2025-06-30 09:00:00,144.36043671945347
2025-06-30 09:15:00,138.3630227386315
2025-06-30 09:30:00,131.5459378339739
2025-06-30 09:45:00,123.28384346575464
2025-06-30 10:00:00,107.68630152109696
2025-06-30 10:15:00,103.65917756438458
2025-06-30 10:30:00,94.80000004986397
2025-06-30 10:45:00,83.47398871287754
2025-06-30 11:00:00,0.0
2025-06-30 11:15:00,0.0
2025-06-30 11:30:00,0.0
2025-06-30 11:45:00,0.0
2025-06-30 12:00:00,0.0
2025-06-30 12:15:00,0.0
2025-06-30 12:30:00,0.0
2025-06-30 12:45:00,114.957205171508
2025-06-30 13:00:00,197.06469042411157
2025-06-30 13:15:00,174.9036615095908
2025-06-30 13:30:00,151.86151328000153
2025-06-30 13:45:00,138.43778502739866
2025-06-30 14:00:00,129.3655613221931
2025-06-30 14:15:00,122.01300370739847
2025-06-30 14:30:00,114.9584133594532
2025-06-30 14:45:00,109.48124701424766
2025-06-30 15:00:00,105.46000671835722
2025-06-30 15:15:00,102.38187983890515
2025-06-30 15:30:00,96.0008006526037
2025-06-30 15:45:00,90.33495681479542
2025-06-30 16:00:00,86.98478985753512
2025-06-30 16:15:00,84.8702822273981
2025-06-30 16:30:00,83.430234198357
2025-06-30 16:45:00,82.54045977753506
2025-06-30 17:00:00,82.02352214794603
2025-06-30 17:15:00,81.75051933260355
2025-06-30 17:30:00,81.89791111287754
2025-06-30 17:45:00,82.4095941972611
2025-06-30 18:00:00,83.2886498224666
2025-06-30 18:15:00,84.80444432493235
2025-06-30 18:30:00,86.73705890246661
2025-06-30 18:45:00,88.77244094575431
2025-06-30 19:00:00,90.80340726465845
2025-06-30 19:15:00,92.88057783616532
2025-06-30 19:30:00,94.89864728493245
2025-06-30 19:45:00,96.99569695671329
2025-06-30 20:00:00,99.08710126904207
2025-06-30 20:15:00,101.18455605315167
2025-06-30 20:30:00,103.21006050465854
2025-06-30 20:45:00,105.22665248493256
2025-06-30 21:00:00,106.99617122191887
2025-06-30 21:15:00,108.53907488822026
2025-06-30 21:30:00,104.7996760054805
2025-06-30 21:45:00,105.68598552438462
2025-06-30 22:00:00,106.20814195397367
2025-06-30 22:15:00,106.68957267945314
2025-06-30 22:30:00,106.78532455287777
2025-06-30 22:45:00,106.81808860822025
2025-06-30 23:00:00,134.22009354697622
2025-06-30 23:15:00,133.03092464274647
2025-06-30 23:30:00,132.2899572843731
2025-06-30 23:45:00,132.35471311136237
2025-07-01 00:00:00,129.00393654564348
2025-07-01 00:15:00,127.94231823488556
2025-07-01 00:30:00,126.76191119035896
2025-07-01 00:45:00,126.35797575368204
2025-07-01 01:00:00,138.7294729555333
2025-07-01 01:15:00,137.24730346244388
2025-07-01 01:30:00,136.68686288553332
2025-07-01 01:45:00,137.51982714561592
2025-07-01 02:00:00,137.91999254971577
2025-07-01 02:15:00,143.99904532541302
2025-07-01 02:30:00,148.38584404229476
2025-07-01 02:45:00,154.13457119780173
2025-07-01 03:00:00,185.31598388608177
2025-07-01 03:15:00,189.48709112563995
2025-07-01 03:30:00,191.91349479908743
2025-07-01 03:45:00,203.44479011173868
2025-07-01 04:00:00,227.27528565246547
2025-07-01 04:15:00,232.36498295246088
2025-07-01 04:30:00,240.0216023216052
2025-07-01 04:45:00,247.6880261576502
2025-07-01 05:00:00,258.9148097166649
2025-07-01 05:15:00,270.0108191024026
2025-07-01 05:30:00,281.8966740899764
2025-07-01 05:45:00,289.58896583632827
2025-07-01 06:00:00,312.8669669154965
2025-07-01 06:15:00,316.5098835229361
2025-07-01 06:30:00,319.63424382022004
2025-07-01 06:45:00,324.390846124851
2025-07-01 07:00:00,284.49683795310165
2025-07-01 07:15:00,281.70484561445505
2025-07-01 07:30:00,275.0096150708089
2025-07-01 07:45:00,269.72609355777894
2025-07-01 08:00:00,266.63417888932406
2025-07-01 08:15:00,262.8045259137991
2025-07-01 08:30:00,249.2598504569846
2025-07-01 08:45:00,242.96109618033302
2025-07-01 09:00:00,201.0945691371307
2025-07-01 09:15:00,190.56548931684836
2025-07-01 09:30:00,174.9412337015055
2025-07-01 09:45:00,165.36887435226032
2025-07-01 10:00:00,121.02615157985554
2025-07-01 10:15:00,115.6442175025307
2025-07-01 10:30:00,106.625805575437
2025-07-01 10:45:00,93.30487741944779
2025-07-01 11:00:00,0.0
2025-07-01 11:15:00,0.0
2025-07-01 11:30:00,0.0
2025-07-01 11:45:00,0.0
2025-07-01 12:00:00,0.0
2025-07-01 12:15:00,0.0
2025-07-01 12:30:00,0.0
2025-07-01 12:45:00,115.04405652383674
2025-07-01 13:00:00,197.21357482708612
2025-07-01 13:15:00,175.0358030270076
2025-07-01 13:30:00,151.97624621714436
2025-07-01 13:45:00,138.54237619960998
2025-07-01 14:00:00,129.46329833596997
2025-07-01 14:15:00,122.10518578818125
2025-07-01 14:30:00,115.0452656245804
2025-07-01 14:45:00,109.56396122379755
2025-07-01 15:00:00,105.53968283945309
2025-07-01 15:15:00,102.45923040344525
2025-07-01 15:30:00,96.07333024610662
2025-07-01 15:45:00,90.4032058049324
2025-07-01 16:00:00,87.05050776203609
2025-07-01 16:15:00,84.93440259960946
2025-07-01 16:30:00,83.49326659945288
2025-07-01 16:45:00,82.60281994489318
2025-07-01 17:00:00,82.0854917636016
2025-07-01 17:15:00,81.81228269182077
2025-07-01 17:30:00,81.95978582810258
2025-07-01 17:45:00,82.47185549432568
2025-07-01 18:00:00,83.35157525510846
2025-07-01 18:15:00,84.86851495593038
2025-07-01 18:30:00,86.80258964367991
2025-07-01 18:45:00,88.83950943906154
2025-07-01 19:00:00,101.48858112085287
2025-07-01 19:15:00,103.71200915383011
2025-07-01 19:30:00,106.00862349184682
2025-07-01 19:45:00,108.65316756555185
2025-07-01 20:00:00,134.7101888402824
2025-07-01 20:15:00,137.20338302957873
2025-07-01 20:30:00,141.18644702961228
2025-07-01 20:45:00,144.56235545183364
2025-07-01 21:00:00,133.85180655584458
2025-07-01 21:15:00,135.65618546036436
2025-07-01 21:30:00,132.69308743486943
2025-07-01 21:45:00,133.57667062202665
2025-07-01 22:00:00,216.6003069473243
2025-07-01 22:15:00,215.6126068644015
2025-07-01 22:30:00,215.82511036234877
2025-07-01 22:45:00,216.4892717899229
2025-07-01 23:00:00,295.6490446021795
2025-07-01 23:15:00,291.6976435338645
2025-07-01 23:30:00,290.8895489558788
2025-07-01 23:45:00,281.33119203588797
2025-07-02 00:00:00,296.2934195205203
2025-07-02 00:15:00,292.8970565105343
2025-07-02 00:30:00,287.2887479783459
2025-07-02 00:45:00,284.75514230990416
2025-07-02 01:00:00,285.2656913467046
2025-07-02 01:15:00,279.6593790103318
2025-07-02 01:30:00,275.9751489720396
2025-07-02 01:45:00,276.4961908388094
2025-07-02 02:00:00,284.3090538438212
2025-07-02 02:15:00,289.2054432019369
2025-07-02 02:30:00,301.100177857921
2025-07-02 02:45:00,316.6026118432059
2025-07-02 03:00:00,352.40503483880815
2025-07-02 03:15:00,359.62359963039466
2025-07-02 03:30:00,363.14058221222353
2025-07-02 03:45:00,387.45098713074316
2025-07-02 04:00:00,427.43165529794396
2025-07-02 04:15:00,435.8463418945635
2025-07-02 04:30:00,448.68667013376165
2025-07-02 04:45:00,460.4425756626138
2025-07-02 05:00:00,444.8819680115672
2025-07-02 05:15:00,464.48084517920665
2025-07-02 05:30:00,486.5262029319765
2025-07-02 05:45:00,500.9791542147043
2025-07-02 06:00:00,491.0412751211063
2025-07-02 06:15:00,497.05260429866894
2025-07-02 06:30:00,502.2462751597574
2025-07-02 06:45:00,509.011345741448
2025-07-02 07:00:00,429.3940066895564
2025-07-02 07:15:00,424.157114483915
2025-07-02 07:30:00,410.8782768589653
2025-07-02 07:45:00,402.187379299953
2025-07-02 08:00:00,344.8538662728092
2025-07-02 08:15:00,341.2776000744098
2025-07-02 08:30:00,321.3233716346306
2025-07-02 08:45:00,313.01884987386313
2025-07-02 09:00:00,363.98125964084636
2025-07-02 09:15:00,341.97621673936106
2025-07-02 09:30:00,304.0662688230447
2025-07-02 09:45:00,290.65490888991155
2025-07-02 10:00:00,235.79017071058865
2025-07-02 10:15:00,220.8763579232654
2025-07-02 10:30:00,209.53620075826666
2025-07-02 10:45:00,180.46993230365763
2025-07-02 11:00:00,0.0
2025-07-02 11:15:00,0.0
2025-07-02 11:30:00,0.0
2025-07-02 11:45:00,0.0
2025-07-02 12:00:00,0.0
2025-07-02 12:15:00,0.0
2025-07-02 12:30:00,0.0
2025-07-02 12:45:00,168.15678201519052
2025-07-02 13:00:00,243.51686658197687
2025-07-02 13:15:00,219.83005902375683
2025-07-02 13:30:00,184.2734322854091
2025-07-02 13:45:00,165.13243817592857
2025-07-02 14:00:00,141.77973041519385
2025-07-02 14:15:00,133.93547488419125
2025-07-02 14:30:00,126.30948307035035
2025-07-02 14:45:00,120.73174440278518
2025-07-02 15:00:00,147.11983029805242
2025-07-02 15:15:00,142.0998030838562
2025-07-02 15:30:00,133.38193950463008
2025-07-02 15:45:00,123.69802592900277
2025-07-02 16:00:00,94.96609399770213
2025-07-02 16:15:00,92.86530636552658
2025-07-02 16:30:00,91.7488935743182
2025-07-02 16:45:00,90.91908859486178
2025-07-02 17:00:00,147.63154080562205
2025-07-02 17:15:00,148.2125139454036
2025-07-02 17:30:00,147.78044587275642
2025-07-02 17:45:00,148.43177818665043
2025-07-02 18:00:00,170.4843044526736
2025-07-02 18:15:00,172.89273306536265
2025-07-02 18:30:00,178.74079659168936
2025-07-02 18:45:00,186.56184050940914
2025-07-02 19:00:00,196.66143654088802
2025-07-02 19:15:00,200.17932497214366
2025-07-02 19:30:00,204.9603896189226
2025-07-02 19:45:00,212.50675075209784
2025-07-02 20:00:00,252.93159725196801
2025-07-02 20:15:00,256.72851259175366
2025-07-02 20:30:00,267.2410451418649
2025-07-02 20:45:00,275.1450909016837
2025-07-02 21:00:00,332.4602299850959
2025-07-02 21:15:00,335.78594184899526
2025-07-02 21:30:00,338.6149265417064
2025-07-02 21:45:00,339.542133950156
2025-07-02 22:00:00,369.8963388933824
2025-07-02 22:15:00,367.7263333286543
2025-07-02 22:30:00,368.19744792265715
2025-07-02 22:45:00,369.4173110162381
2025-07-02 23:00:00,409.04418453391577
2025-07-02 23:15:00,404.8965033945981
2025-07-02 23:30:00,404.6086943495602
2025-07-02 23:45:00,393.7714097395884
2025-07-03 00:00:00,397.5038273862275
2025-07-03 00:15:00,393.51874270709345
2025-07-03 00:30:00,386.34951548968417
2025-07-03 00:45:00,383.1268398209009
2025-07-03 01:00:00,400.9867221205198
2025-07-03 01:15:00,394.4146116956909
2025-07-03 01:30:00,389.75931483106575
2025-07-03 01:45:00,390.3563280803644
2025-07-03 02:00:00,390.02028609753035
2025-07-03 02:15:00,394.0184785954862
2025-07-03 02:30:00,410.94880487394494
2025-07-03 02:45:00,432.94793881901404
2025-07-03 03:00:00,472.49821220152296
2025-07-03 03:15:00,482.60952536278484
2025-07-03 03:30:00,489.0777557663675
2025-07-03 03:45:00,519.8965414931324
2025-07-03 04:00:00,562.6751775243829
2025-07-03 04:15:00,573.8215777361324
2025-07-03 04:30:00,589.9276251490661
2025-07-03 04:45:00,603.9318029643882
2025-07-03 05:00:00,578.5620394016803
2025-07-03 05:15:00,603.5364921269842
2025-07-03 05:30:00,632.0713951179284
2025-07-03 05:45:00,651.155303617167
2025-07-03 06:00:00,693.7764179894052
2025-07-03 06:15:00,702.4980935067956
2025-07-03 06:30:00,710.0418698949284
2025-07-03 06:45:00,718.9313393193047
2025-07-03 07:00:00,537.2196030098058
2025-07-03 07:15:00,530.4344765232324
2025-07-03 07:30:00,513.5974309544174
2025-07-03 07:45:00,502.49215391505584
2025-07-03 08:00:00,505.77979930425624
2025-07-03 08:15:00,500.62000891064326
2025-07-03 08:30:00,471.0276248928615
2025-07-03 08:45:00,458.8272718827352
2025-07-03 09:00:00,436.2410130760645
2025-07-03 09:15:00,409.9750447428635
2025-07-03 09:30:00,363.8597572533042
2025-07-03 09:45:00,348.64675083956735
2025-07-03 10:00:00,274.48893848923404
2025-07-03 10:15:00,257.6415637850089
2025-07-03 10:30:00,244.94476202836876
2025-07-03 10:45:00,211.42365475695627
2025-07-03 11:00:00,0.0
2025-07-03 11:15:00,0.0
2025-07-03 11:30:00,0.0
2025-07-03 11:45:00,0.0
2025-07-03 12:00:00,0.0
2025-07-03 12:15:00,0.0
2025-07-03 12:30:00,0.0
2025-07-03 12:45:00,255.42945911821735
2025-07-03 13:00:00,438.68378803836174
2025-07-03 13:15:00,408.8611451618327
2025-07-03 13:30:00,320.1993771868852
2025-07-03 13:45:00,276.8479039004226
2025-07-03 14:00:00,213.28044607629897
2025-07-03 14:15:00,202.6221987323902
2025-07-03 14:30:00,191.71404295431745
2025-07-03 14:45:00,185.59281294948596
2025-07-03 15:00:00,177.41558517771603
2025-07-03 15:15:00,170.97533247036895
2025-07-03 15:30:00,160.56015566052565
2025-07-03 15:45:00,147.93451423878705
2025-07-03 16:00:00,176.20459400233636
2025-07-03 16:15:00,174.16117294141824
2025-07-03 16:30:00,175.74821541461358
2025-07-03 16:45:00,175.53342211743006
2025-07-03 17:00:00,186.10652821130435
2025-07-03 17:15:00,187.25307858017214
2025-07-03 17:30:00,186.15891472395413
2025-07-03 17:45:00,186.6824974417891
2025-07-03 18:00:00,196.35372600331425
2025-07-03 18:15:00,199.15967193960955
2025-07-03 18:30:00,205.82694642971916
2025-07-03 18:45:00,214.49744457123785
2025-07-03 19:00:00,235.93503548345222
2025-07-03 19:15:00,240.08083524248855
2025-07-03 19:30:00,245.67153134955294
2025-07-03 19:45:00,254.51356489133485
2025-07-03 20:00:00,326.7872836393288
2025-07-03 20:15:00,331.29060559915234
2025-07-03 20:30:00,342.8452024608452
2025-07-03 20:45:00,351.7882876015595
2025-07-03 21:00:00,401.6697860148686
2025-07-03 21:15:00,405.13187938670364
2025-07-03 21:30:00,409.9167127493487
2025-07-03 21:45:00,410.9360449031367
2025-07-03 22:00:00,416.83228264983353
2025-07-03 22:15:00,415.2088533189833
2025-07-03 22:30:00,415.8569684059122
2025-07-03 22:45:00,416.90944794848724
2025-07-03 23:00:00,480.79050165738204
2025-07-03 23:15:00,476.3952307923267
2025-07-03 23:30:00,476.39615497841874
2025-07-03 23:45:00,464.3632269012508
2025-07-04 00:00:00,496.8990943007575
2025-07-04 00:15:00,494.283455799393
2025-07-04 00:30:00,488.26491791393437
2025-07-04 00:45:00,485.80563936218266
2025-07-04 01:00:00,503.39566219843937
2025-07-04 01:15:00,499.0027955142905
2025-07-04 01:30:00,495.4890762966779
2025-07-04 01:45:00,496.5995487964823
2025-07-04 02:00:00,498.83747388532777
2025-07-04 02:15:00,502.1245433307289
2025-07-04 02:30:00,520.2644295495159
2025-07-04 02:45:00,543.356315948342
2025-07-04 03:00:00,641.8487855861433
2025-07-04 03:15:00,657.8154396407969
2025-07-04 03:30:00,673.9820093142711
2025-07-04 03:45:00,707.1940583265634
2025-07-04 04:00:00,775.039411289654
2025-07-04 04:15:00,792.5957120747922
2025-07-04 04:30:00,812.7906354956208
2025-07-04 04:45:00,828.0673533997839
2025-07-04 05:00:00,760.1202110216889
2025-07-04 05:15:00,785.8926312766434
2025-07-04 05:30:00,815.9383669469396
2025-07-04 05:45:00,839.1657978636028
2025-07-04 06:00:00,782.5275748060426
2025-07-04 06:15:00,792.549969427423
2025-07-04 06:30:00,801.0251502479728
2025-07-04 06:45:00,809.2495471163413
2025-07-04 07:00:00,669.3233298493974
2025-07-04 07:15:00,661.2460496177109
2025-07-04 07:30:00,643.0902304111612
2025-07-04 07:45:00,629.2904284551814
2025-07-04 08:00:00,624.2267409944034
2025-07-04 08:15:00,616.7212103799473
2025-07-04 08:30:00,582.0153221355574
2025-07-04 08:45:00,567.0763244611201
2025-07-04 09:00:00,495.67966616789516
2025-07-04 09:15:00,466.25703980045637
