,Datum,Verbrauch in MWh
18517,2024-07-12 21:15:00,0.32529693997214415
18518,2024-07-12 21:30:00,0.3140897778036511
18519,2024-07-12 21:45:00,0.31674609097625384
18520,2024-07-12 22:00:00,0.31831101944931317
18521,2024-07-12 22:15:00,0.31975389098629947
18522,2024-07-12 22:30:00,0.32004086405524923
18523,2024-07-12 22:45:00,0.3201390595388109
18524,2024-07-12 23:00:00,0.31906505848949573
18525,2024-07-12 23:15:00,0.31715953474292047
18526,2024-07-12 23:30:00,0.31504944957077435
18527,2024-07-12 23:45:00,0.3209428569566191
18528,2024-07-13 00:00:00,0.3111605270538794
18529,2024-07-13 00:15:00,0.30961265155068307
18530,2024-07-13 00:30:00,0.30887548747397076
18531,2024-07-13 00:45:00,0.30905665163835433
18532,2024-07-13 01:00:00,0.5105863902173485
18533,2024-07-13 01:15:00,0.5019371516821887
18534,2024-07-13 01:30:00,0.49723265000182354
18535,2024-07-13 01:45:00,0.4993116825022801
18536,2024-07-13 02:00:00,0.6792573119305895
18537,2024-07-13 02:15:00,0.6951867352073018
18538,2024-07-13 02:30:00,0.7290449564712285
18539,2024-07-13 02:45:00,0.7739606818666621
18540,2024-07-13 03:00:00,0.8057956239196299
18541,2024-07-13 03:15:00,0.8206306695086708
18542,2024-07-13 03:30:00,0.822572980014607
18543,2024-07-13 03:45:00,0.8848135010703143
18544,2024-07-13 04:00:00,0.6655793100675759
18545,2024-07-13 04:15:00,0.6807692268127813
18546,2024-07-13 04:30:00,0.703234263726023
18547,2024-07-13 04:45:00,0.7257157336401782
18548,2024-07-13 05:00:00,0.4626278375342438
18549,2024-07-13 05:15:00,0.4734390114118693
18550,2024-07-13 05:30:00,0.48284814371506557
18551,2024-07-13 05:45:00,0.49185356432145816
18552,2024-07-13 06:00:00,0.5007386457899513
18553,2024-07-13 06:15:00,0.5062499189881248
18554,2024-07-13 06:30:00,0.5101490030465723
18555,2024-07-13 06:45:00,0.5135725329643804
18556,2024-07-13 07:00:00,0.5146076544255677
18557,2024-07-13 07:15:00,0.5119064960182618
18558,2024-07-13 07:30:00,0.5070841767415495
18559,2024-07-13 07:45:00,0.49917241747579605
18560,2024-07-13 08:00:00,0.48834278333515685
18561,2024-07-13 08:15:00,0.47602614886209754
18562,2024-07-13 08:30:00,0.4606009479342438
18563,2024-07-13 08:45:00,0.44967309545205203
18564,2024-07-13 09:00:00,0.4339554171945179
18565,2024-07-13 09:15:00,0.4159268607196322
18566,2024-07-13 09:30:00,0.3954343283397236
18567,2024-07-13 09:45:00,0.37059801799086534
18568,2024-07-13 10:00:00,0.3237109485442903
18569,2024-07-13 10:15:00,0.3116051923105004
18570,2024-07-13 10:30:00,0.2849740171652951
18571,2024-07-13 10:45:00,0.25092740379543227
18572,2024-07-13 11:00:00,0.0
18573,2024-07-13 11:15:00,0.0
18574,2024-07-13 11:30:00,0.0
18575,2024-07-13 11:45:00,0.0
18576,2024-07-13 12:00:00,0.0
18577,2024-07-13 12:15:00,0.0
18578,2024-07-13 12:30:00,0.0
18579,2024-07-13 12:45:00,0.3455676850483997
18580,2024-07-13 13:00:00,0.5923873042410923
18581,2024-07-13 13:15:00,0.5257700317625539
18582,2024-07-13 13:30:00,0.45650406613333055
18583,2024-07-13 13:45:00,0.4161516002739701
18584,2024-07-13 14:00:00,0.3888799965552488
18585,2024-07-13 14:15:00,0.36677780374063707
18586,2024-07-13 14:30:00,0.3455713169278518
18587,2024-07-13 14:45:00,0.3291066534757971
18588,2024-07-13 15:00:00,0.31701858385022635
18589,2024-07-13 15:15:00,0.3077655650557059
18590,2024-07-13 15:30:00,0.288583689859359
18591,2024-07-13 15:45:00,0.2715518514812769
18592,2024-07-13 16:00:00,0.26148106524200754
18593,2024-07-13 16:15:00,0.25512473894063775
18594,2024-07-13 16:30:00,0.2507958753168935
18595,2024-07-13 16:45:00,0.24812116444200763
18596,2024-07-13 17:00:00,0.24656722147945057
18597,2024-07-13 17:15:00,0.2457465599926926
18598,2024-07-13 17:30:00,0.24618962779543233
18599,2024-07-13 17:45:00,0.2477277753059346
18600,2024-07-13 18:00:00,0.2503702648913227
18601,2024-07-13 18:15:00,0.2549268265826468
18602,2024-07-13 18:30:00,0.2607363723579893
18603,2024-07-13 18:45:00,0.26685484279086596
18604,2024-07-13 19:00:00,0.27296003931324037
18605,2024-07-13 19:15:00,0.27920412836164216
18606,2024-07-13 19:30:00,0.2852705561826467
18607,2024-07-13 19:45:00,0.29157440290045483
18608,2024-07-13 20:00:00,0.29786127935707585
18609,2024-07-13 20:15:00,0.3041663438648383
18610,2024-07-13 20:30:00,0.31025512171324016
18611,2024-07-13 20:45:00,0.3163171081826465
18612,2024-07-13 21:00:00,0.32163637888584284
18613,2024-07-13 21:15:00,0.32627443221552316
18614,2024-07-13 21:30:00,0.315033593388126
18615,2024-07-13 21:45:00,0.3176978885771671
18616,2024-07-13 22:00:00,0.3192675195397241
18617,2024-07-13 22:15:00,0.3207147267945186
18618,2024-07-13 22:30:00,0.3210025621954319
18619,2024-07-13 22:45:00,0.32110105274885653
18620,2024-07-13 23:00:00,0.32002382440913046
18621,2024-07-13 23:15:00,0.31811257471050036
18622,2024-07-13 23:30:00,0.31599614889497524
18623,2024-07-13 23:45:00,0.3219072655159798
18624,2024-07-14 00:00:00,0.31209273923972414
18625,2024-07-14 00:15:00,0.3105402264246557
18626,2024-07-14 00:30:00,0.3098008538630118
18627,2024-07-14 00:45:00,0.30998256078082004
18628,2024-07-14 01:00:00,0.31044976095205296
18629,2024-07-14 01:15:00,0.31079125356164194
18630,2024-07-14 01:30:00,0.3125627774589022
18631,2024-07-14 01:45:00,0.3155567958972584
18632,2024-07-14 02:00:00,0.3189327365547926
18633,2024-07-14 02:15:00,0.3380972336917788
18634,2024-07-14 02:30:00,0.34377485997260065
18635,2024-07-14 02:45:00,0.3510161860068472
18636,2024-07-14 03:00:00,0.360036436417806
18637,2024-07-14 03:15:00,0.3707679291506827
18638,2024-07-14 03:30:00,0.3823327949041072
18639,2024-07-14 03:45:00,0.3951065181986278
18640,2024-07-14 04:00:00,0.40854047921917563
18641,2024-07-14 04:15:00,0.42228522445205224
18642,2024-07-14 04:30:00,0.43673467495205215
18643,2024-07-14 04:45:00,0.45100343879451776
18644,2024-07-14 05:00:00,0.46401383373287386
18645,2024-07-14 05:15:00,0.4748573970273944
18646,2024-07-14 05:30:00,0.48429471834246285
18647,2024-07-14 05:45:00,0.4933271184725997
18648,2024-07-14 06:00:00,0.5022388189383532
18649,2024-07-14 06:15:00,0.5077666034725997
18650,2024-07-14 06:30:00,0.5116773688767092
18651,2024-07-14 06:45:00,0.5151111554178051
18652,2024-07-14 07:00:00,0.5161493780205448
18653,2024-07-14 07:15:00,0.5134401271575312
18654,2024-07-14 07:30:00,0.5086033605958874
18655,2024-07-14 07:45:00,0.500667898328764
18656,2024-07-14 08:00:00,0.48980581946575047
18657,2024-07-14 08:15:00,0.4774522853356135
18658,2024-07-14 08:30:00,0.4619808717328739
18659,2024-07-14 08:45:00,0.45102028027396984
18660,2024-07-14 09:00:00,0.4352555131027371
18661,2024-07-14 09:15:00,0.4171729445068468
18662,2024-07-14 09:30:00,0.39661901813013456
18663,2024-07-14 09:45:00,0.37170830017123063
18664,2024-07-14 10:00:00,0.3246807607945186
18665,2024-07-14 10:15:00,0.3125387366780803
18666,2024-07-14 10:30:00,0.2858277766506832
18667,2024-07-14 10:45:00,0.2516791623356149
18668,2024-07-14 11:00:00,0.0
18669,2024-07-14 11:15:00,0.0
18670,2024-07-14 11:30:00,0.0
18671,2024-07-14 11:45:00,0.0
18672,2024-07-14 12:00:00,0.0
18673,2024-07-14 12:15:00,0.0
18674,2024-07-14 12:30:00,0.0
18675,2024-07-14 12:45:00,0.3466029783424636
18676,2024-07-14 13:00:00,0.5941620494794485
18677,2024-07-14 13:15:00,0.5273451969520516
18678,2024-07-14 13:30:00,0.45787171599999726
18679,2024-07-14 13:45:00,0.4173983573630112
18680,2024-07-14 14:00:00,0.3900450500890387
18681,2024-07-14 14:15:00,0.3678766408630115
18682,2024-07-14 14:30:00,0.3466066211027376
18683,2024-07-14 14:45:00,0.33009263082876517
18684,2024-07-14 15:00:00,0.31796834630821724
18685,2024-07-14 15:15:00,0.3086876062054776
18686,2024-07-14 15:30:00,0.28944826363698456
18687,2024-07-14 15:45:00,0.27236539922602576
18688,2024-07-14 16:00:00,0.2622644417123272
18689,2024-07-14 16:15:00,0.25588907236301217
18690,2024-07-14 16:30:00,0.2515472398082177
18691,2024-07-14 16:45:00,0.24886451571232723
18692,2024-07-14 17:00:00,0.24730591726027246
18693,2024-07-14 17:15:00,0.2464827971369848
18694,2024-07-14 17:30:00,0.24692719233561497
18695,2024-07-14 17:45:00,0.24846994801369715
18696,2024-07-14 18:00:00,0.2511203542876697
18697,2024-07-14 18:15:00,0.25569056707534094
18698,2024-07-14 18:30:00,0.26151751778766963
18699,2024-07-14 18:45:00,0.26765431867123124
18700,2024-07-14 19:00:00,0.27377780587671063
18701,2024-07-14 19:15:00,0.2800406017191764
18702,2024-07-14 19:30:00,0.2861252040753407
18703,2024-07-14 19:45:00,0.2924479366164366
18704,2024-07-14 20:00:00,0.29875364805479265
18705,2024-07-14 20:15:00,0.3050776020342447
18706,2024-07-14 20:30:00,0.31118462137671044
18707,2024-07-14 20:45:00,0.31726476907534057
18708,2024-07-14 21:00:00,0.322599975890409
18709,2024-07-14 21:15:00,0.3272519244589021
18710,2024-07-14 21:30:00,0.31597740897260085
18711,2024-07-14 21:45:00,0.31864968617808026
18712,2024-07-14 22:00:00,0.5568575402191747
18713,2024-07-14 22:15:00,0.5551730761369829
18714,2024-07-14 22:30:00,0.555711924445202
18715,2024-07-14 22:45:00,0.5571601623493116
18716,2024-07-14 23:00:00,0.7969247970547897
18717,2024-07-14 23:15:00,0.7855204929657487
18718,2024-07-14 23:30:00,0.7827648705547897
18719,2024-07-14 23:45:00,0.7560905680479406
18720,2024-07-15 00:00:00,0.7497193843853835
18721,2024-07-15 00:15:00,0.7387750430073015
18722,2024-07-15 00:30:00,0.7219675372949728
18723,2024-07-15 00:45:00,0.7141726777799043
18724,2024-07-15 01:00:00,0.7159144196557033
18725,2024-07-15 01:15:00,0.6981697730182606
18726,2024-07-15 01:30:00,0.6869275914301328
18727,2024-07-15 01:45:00,0.6881076022018222
18728,2024-07-15 02:00:00,0.8459407971068442
18729,2024-07-15 02:15:00,0.8600485719241957
18730,2024-07-15 02:30:00,0.9072272899305881
18731,2024-07-15 02:45:00,0.9699562143159758
18732,2024-07-15 03:00:00,0.810623823094059
18733,2024-07-15 03:15:00,0.8255477579159767
18734,2024-07-15 03:30:00,0.8275017064374378
18735,2024-07-15 03:45:00,0.8901151627926885
18736,2024-07-15 04:00:00,1.1629134969269337
18737,2024-07-15 04:15:00,1.1807811062429152
18738,2024-07-15 04:30:00,1.2187374792310428
18739,2024-07-15 04:45:00,1.2570967904602661
18740,2024-07-15 05:00:00,0.465399829931504
18741,2024-07-15 05:15:00,0.4762757826429195
18742,2024-07-15 05:30:00,0.4857412929698601
18743,2024-07-15 05:45:00,0.4948006726237413
18744,2024-07-15 06:00:00,0.503738992086755
18745,2024-07-15 06:15:00,0.5092832879570746
18746,2024-07-15 06:30:00,0.5132057347068462
18747,2024-07-15 06:45:00,0.5166497778712297
18748,2024-07-15 07:00:00,0.5176911016155219
18749,2024-07-15 07:15:00,0.5149737582968005
18750,2024-07-15 07:30:00,0.5101225444502252
18751,2024-07-15 07:45:00,0.502163379181732
18752,2024-07-15 08:00:00,0.49126885559634403
18753,2024-07-15 08:15:00,0.47887842180912954
18754,2024-07-15 08:30:00,0.463360795531504
18755,2024-07-15 08:45:00,0.4523674650958876
18756,2024-07-15 09:00:00,0.43655560901095625
18757,2024-07-15 09:15:00,0.41841902829406136
18758,2024-07-15 09:30:00,0.3978037079205455
18759,2024-07-15 09:45:00,0.37281858235159593
18760,2024-07-15 10:00:00,0.32565057304474687
18761,2024-07-15 10:15:00,0.31347228104566016
18762,2024-07-15 10:30:00,0.28668153613607134
18763,2024-07-15 10:45:00,0.25243092087579755
18764,2024-07-15 11:00:00,0.0
18765,2024-07-15 11:15:00,0.0
18766,2024-07-15 11:30:00,0.0
18767,2024-07-15 11:45:00,0.0
18768,2024-07-15 12:00:00,0.0
18769,2024-07-15 12:15:00,0.0
18770,2024-07-15 12:30:00,0.0
18771,2024-07-15 12:45:00,0.34763827163652755
18772,2024-07-15 13:00:00,0.5959367947178047
18773,2024-07-15 13:15:00,0.5289203621415492
18774,2024-07-15 13:30:00,0.45923936586666386
18775,2024-07-15 13:45:00,0.41864511445205227
18776,2024-07-15 14:00:00,0.3912101036228287
18777,2024-07-15 14:15:00,0.3689754779853859
18778,2024-07-15 14:30:00,0.3476419252776235
18779,2024-07-15 14:45:00,0.3310786081817332
18780,2024-07-15 15:00:00,0.3189181087662081
18781,2024-07-15 15:15:00,0.30960964735524926
18782,2024-07-15 15:30:00,0.2903128374146101
18783,2024-07-15 15:45:00,0.27317894697077455
18784,2024-07-15 16:00:00,0.26304781818264683
18785,2024-07-15 16:15:00,0.25665340578538653
18786,2024-07-15 16:30:00,0.2522986042995419
18787,2024-07-15 16:45:00,0.24960786698264686
18788,2024-07-15 17:00:00,0.24804461304109438
18789,2024-07-15 17:15:00,0.24721903428127703
18790,2024-07-15 17:30:00,0.2476647568757976
18791,2024-07-15 17:45:00,0.24921212072145968
18792,2024-07-15 18:00:00,0.25187044368401673
18793,2024-07-15 18:15:00,0.25645430756803494
18794,2024-07-15 18:30:00,0.26229866321735
18795,2024-07-15 18:45:00,0.26845379455159657
18796,2024-07-15 19:00:00,0.274595572440181
18797,2024-07-15 19:15:00,0.2808770750767106
18798,2024-07-15 19:30:00,0.28697985196803477
18799,2024-07-15 19:45:00,0.2933214703324183
18800,2024-07-15 20:00:00,0.29964601675250957
18801,2024-07-15 20:15:00,0.30598886020365107
18802,2024-07-15 20:30:00,0.31211412104018077
18803,2024-07-15 20:45:00,0.3182124299680346
18804,2024-07-15 21:00:00,0.3235635728949752
18805,2024-07-15 21:15:00,0.3282294167022811
18806,2024-07-15 21:30:00,0.3169212245570757
18807,2024-07-15 21:45:00,0.3196014837789935
18808,2024-07-15 22:00:00,0.321180519720546
18809,2024-07-15 22:15:00,0.3226363984109569
18810,2024-07-15 22:30:00,0.32292595847579714
18811,2024-07-15 22:45:00,0.32302503916894787
18812,2024-07-15 23:00:00,0.3219413562483998
18813,2024-07-15 23:15:00,0.32001865464566015
18814,2024-07-15 23:30:00,0.31788954754337706
18815,2024-07-15 23:45:00,0.32383608263470126
18816,2024-07-16 00:00:00,0.31395716361141357
18817,2024-07-16 00:15:00,0.3123953761726008
18818,2024-07-16 00:30:00,0.311651586641094
18819,2024-07-16 00:45:00,0.31183437906575145
18820,2024-07-16 01:00:00,0.3123043702643816
18821,2024-07-16 01:15:00,0.3126479029315049
18822,2024-07-16 01:30:00,0.3144300098123268
18823,2024-07-16 01:45:00,0.31744191434748664
18824,2024-07-16 02:00:00,0.5031001686132389
18825,2024-07-16 02:15:00,0.5207759575584443
18826,2024-07-16 02:30:00,0.5407129950461154
18827,2024-07-16 02:45:00,0.5670149963073025
18828,2024-07-16 03:00:00,0.8130379226812736
18829,2024-07-16 03:15:00,0.8280063021196296
18830,2024-07-16 03:30:00,0.8299660696488533
18831,2024-07-16 03:45:00,0.8927659936538758
18832,2024-07-16 04:00:00,0.6715613780634663
18833,2024-07-16 04:15:00,0.6868878181552469
18834,2024-07-16 04:30:00,0.7095547654588997
18835,2024-07-16 04:45:00,0.7322382934593562
18836,2024-07-16 05:00:00,0.46678582613013414
18837,2024-07-16 05:15:00,0.4776941682584446
18838,2024-07-16 05:30:00,0.4871878675972573
18839,2024-07-16 05:45:00,0.49627422677488275
18840,2024-07-16 06:00:00,0.5052391652351568
18841,2024-07-16 06:15:00,0.5107999724415494
18842,2024-07-16 06:30:00,0.5147341005369832
18843,2024-07-16 06:45:00,0.5181884003246544
18844,2024-07-16 07:00:00,0.5192328252104991
18845,2024-07-16 07:15:00,0.5165073894360699
18846,2024-07-16 07:30:00,0.5116417283045631
18847,2024-07-16 07:45:00,0.5036588600347002
18848,2024-07-16 08:00:00,0.4927318917269376
18849,2024-07-16 08:15:00,0.48030455828264546
18850,2024-07-16 08:30:00,0.4647407193301341
18851,2024-07-16 08:45:00,0.4537146499178054
18852,2024-07-16 09:00:00,0.4378557049191754
18853,2024-07-16 09:15:00,0.419665112081276
18854,2024-07-16 09:30:00,0.39898839771095646
18855,2024-07-16 09:45:00,0.3739288645319612
18856,2024-07-16 10:00:00,0.32662038529497517
18857,2024-07-16 10:15:00,0.31440582541324
18858,2024-07-16 10:30:00,0.28753529562145946
18859,2024-07-16 10:45:00,0.25318267941598016
18860,2024-07-16 11:00:00,0.0
18861,2024-07-16 11:15:00,0.0
18862,2024-07-16 11:30:00,0.0
18863,2024-07-16 11:45:00,0.0
18864,2024-07-16 12:00:00,0.0
18865,2024-07-16 12:15:00,0.0
18866,2024-07-16 12:30:00,0.0
18867,2024-07-16 12:45:00,0.34867356493059143
18868,2024-07-16 13:00:00,0.5977115399561608
18869,2024-07-16 13:15:00,0.530495527331047
18870,2024-07-16 13:30:00,0.4606070157333305
18871,2024-07-16 13:45:00,0.41989187154109336
18872,2024-07-16 14:00:00,0.39237515715661864
18873,2024-07-16 14:15:00,0.3700743151077603
18874,2024-07-16 14:30:00,0.34867722945250934
18875,2024-07-16 14:45:00,0.33206458553470114
18876,2024-07-16 15:00:00,0.31986787122419896
18877,2024-07-16 15:15:00,0.31053168850502094
18878,2024-07-16 15:30:00,0.29117741119223567
18879,2024-07-16 15:45:00,0.27399249471552345
18880,2024-07-16 16:00:00,0.2638311946529664
18881,2024-07-16 16:15:00,0.25741773920776095
18882,2024-07-16 16:30:00,0.25304996879086605
18883,2024-07-16 16:45:00,0.25035121825296647
18884,2024-07-16 17:00:00,0.24878330882191627
18885,2024-07-16 17:15:00,0.24795527142556925
18886,2024-07-16 17:30:00,0.24840232141598023
18887,2024-07-16 17:45:00,0.24995429342922224
18888,2024-07-16 18:00:00,0.25262053308036375
18889,2024-07-16 18:15:00,0.257218048060729
18890,2024-07-16 18:30:00,0.26307980864703034
18891,2024-07-16 18:45:00,0.26925327043196184
18892,2024-07-16 19:00:00,0.2754133390036513
18893,2024-07-16 19:15:00,0.28171354843424484
18894,2024-07-16 19:30:00,0.28783449986072884
18895,2024-07-16 19:45:00,0.2941950040484
18896,2024-07-16 20:00:00,0.30053838545022643
18897,2024-07-16 20:15:00,0.3069001183730575
18898,2024-07-16 20:30:00,0.31304362070365105
18899,2024-07-16 20:45:00,0.31916009086072866
18900,2024-07-16 21:00:00,0.3245271698995414
18901,2024-07-16 21:15:00,0.32920690894566007
18902,2024-07-16 21:30:00,0.3178650401415506
18903,2024-07-16 21:45:00,0.32055328137990674
18904,2024-07-16 22:00:00,0.32213701981095694
18905,2024-07-16 22:15:00,0.32359723421917613
18906,2024-07-16 22:30:00,0.3238876566159798
18907,2024-07-16 22:45:00,0.3239870323789935
18908,2024-07-16 23:00:00,0.32290012216803454
18909,2024-07-16 23:15:00,0.32097169461324004
18910,2024-07-16 23:30:00,0.31883624686757794
18911,2024-07-16 23:45:00,0.32480049119406196
18912,2024-07-17 00:00:00,0.31488937579725834
18913,2024-07-17 00:15:00,0.31332295104657343
18914,2024-07-17 00:30:00,0.3125769530301351
18915,2024-07-17 00:45:00,0.3127602882082172
18916,2024-07-17 01:00:00,0.31323167492054604
18917,2024-07-17 01:15:00,0.31357622761643644
18918,2024-07-17 01:30:00,0.3153636259890391
18919,2024-07-17 01:45:00,0.31838447357260075
18920,2024-07-17 02:00:00,0.32179066574794324
18921,2024-07-17 02:15:00,0.34112689431780613
18922,2024-07-17 02:30:00,0.3468553973260252
18923,2024-07-17 02:45:00,0.35416161226849097
18924,2024-07-17 03:00:00,0.36326269237807995
18925,2024-07-17 03:15:00,0.374090349106847
18926,2024-07-17 03:30:00,0.3857588466410935
18927,2024-07-17 03:45:00,0.39864703418629893
18928,2024-07-17 04:00:00,0.41220137579177835
18929,2024-07-17 04:15:00,0.4260692865205453
18930,2024-07-17 04:30:00,0.44064821732054527
18931,2024-07-17 04:45:00,0.45504484234520265
18932,2024-07-17 05:00:00,0.4681718223287642
18933,2024-07-17 05:15:00,0.47911255387396967
18934,2024-07-17 05:30:00,0.4886344422246546
18935,2024-07-17 05:45:00,0.4977477809260243
18936,2024-07-17 06:00:00,0.5067393383835586
18937,2024-07-17 06:15:00,0.5123166569260242
18938,2024-07-17 06:30:00,0.51626246636712
18939,2024-07-17 06:45:00,0.519727022778079
18940,2024-07-17 07:00:00,0.5207745488054762
18941,2024-07-17 07:15:00,0.5180410205753393
18942,2024-07-17 07:30:00,0.5131609121589009
18943,2024-07-17 07:45:00,0.5051543408876681
18944,2024-07-17 08:00:00,0.49419492785753116
18945,2024-07-17 08:15:00,0.4817306947561614
18946,2024-07-17 08:30:00,0.4661206431287642
18947,2024-07-17 08:45:00,0.45506183473972317
18948,2024-07-17 09:00:00,0.4391558008273946
18949,2024-07-17 09:15:00,0.4209111958684906
18950,2024-07-17 09:30:00,0.4001730875013674
18951,2024-07-17 09:45:00,0.37503914671232647
18952,2024-07-17 10:00:00,0.32759019754520347
18953,2024-07-17 10:15:00,0.31533936978081994
18954,2024-07-17 10:30:00,0.28838905510684754
18955,2024-07-17 10:45:00,0.25393443795616283
18956,2024-07-17 11:00:00,0.0
18957,2024-07-17 11:15:00,0.0
18958,2024-07-17 11:30:00,0.0
18959,2024-07-17 11:45:00,0.0
18960,2024-07-17 12:00:00,0.0
18961,2024-07-17 12:15:00,0.0
18962,2024-07-17 12:30:00,0.0
18963,2024-07-17 12:45:00,0.34970885822465536
18964,2024-07-17 13:00:00,0.5994862851945169
18965,2024-07-17 13:15:00,0.5320706925205447
18966,2024-07-17 13:30:00,0.46197466559999717
18967,2024-07-17 13:45:00,0.4211386286301344
18968,2024-07-17 14:00:00,0.39354021069040857
18969,2024-07-17 14:15:00,0.37117315223013475
18970,2024-07-17 14:30:00,0.34971253362739513
18971,2024-07-17 14:45:00,0.33305056288766915
18972,2024-07-17 15:00:00,0.3208176336821898
18973,2024-07-17 15:15:00,0.3114537296547927
18974,2024-07-17 15:30:00,0.2920419849698612
18975,2024-07-17 15:45:00,0.2748060424602723
18976,2024-07-17 16:00:00,0.26461457112328607
18977,2024-07-17 16:15:00,0.2581820726301354
18978,2024-07-17 16:30:00,0.25380133328219023
18979,2024-07-17 16:45:00,0.2510945695232861
18980,2024-07-17 17:00:00,0.24952200460273818
18981,2024-07-17 17:15:00,0.2486915085698615
18982,2024-07-17 17:30:00,0.24913988595616285
18983,2024-07-17 17:45:00,0.25069646613698476
18984,2024-07-17 18:00:00,0.25337062247671077
18985,2024-07-17 18:15:00,0.257981788553423
18986,2024-07-17 18:30:00,0.2638609540767107
18987,2024-07-17 18:45:00,0.27005274631232706
18988,2024-07-17 19:00:00,0.2762311055671216
18989,2024-07-17 19:15:00,0.2825500217917791
18990,2024-07-17 19:30:00,0.2886891477534229
18991,2024-07-17 19:45:00,0.29506853776438174
18992,2024-07-17 20:00:00,0.30143075414794335
18993,2024-07-17 20:15:00,0.3078113765424638
18994,2024-07-17 20:30:00,0.31397312036712133
18995,2024-07-17 20:45:00,0.3201077517534227
18996,2024-07-17 21:00:00,0.3254907669041076
18997,2024-07-17 21:15:00,0.3301844011890391
18998,2024-07-17 21:30:00,0.31880885572602546
18999,2024-07-17 21:45:00,0.32150507898082
19000,2024-07-17 22:00:00,0.32309351990136786
19001,2024-07-17 22:15:00,0.3245580700273953
19002,2024-07-17 22:30:00,0.32484935475616245
19003,2024-07-17 22:45:00,0.32494902558903915
19004,2024-07-17 23:00:00,0.3238588880876692
19005,2024-07-17 23:15:00,0.32192473458082
19006,2024-07-17 23:30:00,0.3197829461917788
19007,2024-07-17 23:45:00,0.32576489975342265
19008,2024-07-18 00:00:00,0.3158215879831031
19009,2024-07-18 00:15:00,0.31425052592054603
19010,2024-07-18 00:30:00,0.31350231941917617
19011,2024-07-18 00:45:00,0.313686197350683
19012,2024-07-18 01:00:00,0.5182347712538781
19013,2024-07-18 01:15:00,0.5094559705657502
19014,2024-07-18 01:30:00,0.5046809973214581
19015,2024-07-18 01:45:00,0.5067911729018233
19016,2024-07-18 02:00:00,0.6894323162844707
19017,2024-07-18 02:15:00,0.7056003559858405
19018,2024-07-18 02:30:00,0.7399657599369818
19019,2024-07-18 02:45:00,0.7855543050333286
19020,2024-07-18 03:00:00,0.8178661218557026
19021,2024-07-18 03:15:00,0.8329233905269354
19022,2024-07-18 03:30:00,0.8348947960716844
19023,2024-07-18 03:45:00,0.8980676553762501
19024,2024-07-18 04:00:00,1.1733032322625498
19025,2024-07-18 04:15:00,1.1913304748894902
19026,2024-07-18 04:30:00,1.2296259588009057
19027,2024-07-18 04:45:00,1.2683279808958825
19028,2024-07-18 05:00:00,1.069454575045199
19029,2024-07-18 05:15:00,1.1233002135502215
19030,2024-07-18 05:30:00,1.182909018312778
19031,2024-07-18 05:45:00,1.2188947074817273
19032,2024-07-18 06:00:00,0.5082395115319603
19033,2024-07-18 06:15:00,0.5138333414104991
19034,2024-07-18 06:30:00,0.5177908321972571
19035,2024-07-18 06:45:00,0.5212656452315036
19036,2024-07-18 07:00:00,0.5223162724004534
19037,2024-07-18 07:15:00,0.5195746517146087
19038,2024-07-18 07:30:00,0.5146800960132388
19039,2024-07-18 07:45:00,0.5066498217406361
19040,2024-07-18 08:00:00,0.4956579639881248
19041,2024-07-18 08:15:00,0.4831568312296774
19042,2024-07-18 08:30:00,0.46750056692739433
19043,2024-07-18 08:45:00,0.456409019561641
19044,2024-07-18 09:00:00,0.4404558967356137
19045,2024-07-18 09:15:00,0.42215727965570515
19046,2024-07-18 09:30:00,0.40135777729177835
19047,2024-07-18 09:45:00,0.3761494288926917
19048,2024-07-18 10:00:00,0.3285600097954317
19049,2024-07-18 10:15:00,0.31627291414839986
19050,2024-07-18 10:30:00,0.28924281459223566
19051,2024-07-18 10:45:00,0.25468619649634544
19052,2024-07-18 11:00:00,0.0
19053,2024-07-18 11:15:00,0.0
19054,2024-07-18 11:30:00,0.0
19055,2024-07-18 11:45:00,0.0
19056,2024-07-18 12:00:00,0.0
19057,2024-07-18 12:15:00,0.0
19058,2024-07-18 12:30:00,0.0
19059,2024-07-18 12:45:00,0.35074415151871924
19060,2024-07-18 13:00:00,0.601261030432873
19061,2024-07-18 13:15:00,0.5336458577100424
19062,2024-07-18 13:30:00,0.4633423154666638
19063,2024-07-18 13:45:00,0.4223853857191755
19064,2024-07-18 14:00:00,0.3947052642241985
19065,2024-07-18 14:15:00,0.37227198935250916
19066,2024-07-18 14:30:00,0.35074783780228097
19067,2024-07-18 14:45:00,0.33403654024063717
19068,2024-07-18 15:00:00,0.3217673961401807
19069,2024-07-18 15:15:00,0.3123757708045643
19070,2024-07-18 15:30:00,0.2929065587474868
19071,2024-07-18 15:45:00,0.27561959020502114
19072,2024-07-18 16:00:00,0.2653979475936057
19073,2024-07-18 16:15:00,0.2589464060525098
19074,2024-07-18 16:30:00,0.2545526977735144
19075,2024-07-18 16:45:00,0.25183792079360573
19076,2024-07-18 17:00:00,0.2502607003835601
19077,2024-07-18 17:15:00,0.24942774571415371
19078,2024-07-18 17:30:00,0.2498774504963455
19079,2024-07-18 17:45:00,0.2514386388447473
19080,2024-07-18 18:00:00,0.2541207118730578
19081,2024-07-18 18:15:00,0.2587455290461171
19082,2024-07-18 18:30:00,0.26464209950639106
19083,2024-07-18 18:45:00,0.2708522221926924
19084,2024-07-18 19:00:00,0.2770488721305919
19085,2024-07-18 19:15:00,0.2833864951493133
