,Datum,Verbrauch in MWh
22536,2028-08-23 18:00:00,2.1724181806438776
22537,2028-08-23 18:15:00,2.2056296417466177
22538,2028-08-23 18:30:00,2.2732764709247015
22539,2028-08-23 18:45:00,2.359661968719224
22540,2028-08-23 19:00:00,3.4331184776096557
22541,2028-08-23 19:15:00,3.4937811380754096
22542,2028-08-23 19:30:00,3.5775575742877406
22543,2028-08-23 19:45:00,3.711589130260346
22544,2028-08-23 20:00:00,4.807304073952148
22545,2028-08-23 20:15:00,4.876746244952149
22546,2028-08-23 20:30:00,5.08589431367818
22547,2028-08-23 20:45:00,5.240942205438458
22548,2028-08-23 21:00:00,6.900390976685065
22549,2028-08-23 21:15:00,6.956918137315204
22550,2028-08-23 21:30:00,7.043250437171369
22551,2028-08-23 21:45:00,7.060675577417944
22552,2028-08-23 22:00:00,7.157328671082331
22553,2028-08-23 22:15:00,7.13391504167137
22554,2028-08-23 22:30:00,7.14568001578096
22555,2028-08-23 22:45:00,7.162002962472742
22556,2028-08-23 23:00:00,8.731229093438525
22557,2028-08-23 23:15:00,8.664488519294688
22558,2028-08-23 23:30:00,8.670517251459072
22559,2028-08-23 23:45:00,8.485391418609751
22560,2028-08-24 00:00:00,10.054338276183756
22561,2028-08-24 00:15:00,10.038483032826678
22562,2028-08-24 00:30:00,9.962820455914347
22563,2028-08-24 00:45:00,9.93764620498284
22564,2028-08-24 01:00:00,9.93638065685316
22565,2028-08-24 01:15:00,9.900995660087863
22566,2028-08-24 01:30:00,9.862645399191058
22567,2028-08-24 01:45:00,9.889367407369141
22568,2028-08-24 02:00:00,9.968928078967316
22569,2028-08-24 02:15:00,10.010764290256814
22570,2028-08-24 02:30:00,10.327388105699743
22571,2028-08-24 02:45:00,10.722980950369157
22572,2028-08-24 03:00:00,12.928212001114405
22573,2028-08-24 03:15:00,13.272659003685188
22574,2028-08-24 03:30:00,13.6738463495957
22575,2028-08-24 03:45:00,14.254220922455984
22576,2028-08-24 04:00:00,14.704625491075168
22577,2028-08-24 04:15:00,15.052289078726318
22578,2028-08-24 04:30:00,15.42228004468888
22579,2028-08-24 04:45:00,15.685577289730897
22580,2028-08-24 05:00:00,16.109781600183872
22581,2028-08-24 05:15:00,16.54642162892178
22582,2028-08-24 05:30:00,17.067333641643256
22583,2028-08-24 05:45:00,17.53088715368253
22584,2028-08-24 06:00:00,13.291845717196605
22585,2028-08-24 06:15:00,13.46281578529067
22586,2028-08-24 06:30:00,13.606640354239532
22587,2028-08-24 06:45:00,13.739208904413049
22588,2028-08-24 07:00:00,7.056434412642146
22589,2028-08-24 07:15:00,6.970901371920683
22590,2028-08-24 07:30:00,6.754319920152642
22591,2028-08-24 07:45:00,6.611867589587342
22592,2028-08-24 08:00:00,4.628650250172692
22593,2028-08-24 08:15:00,4.565964761847576
22594,2028-08-24 08:30:00,4.324119625294148
22595,2028-08-24 08:45:00,4.214340594007387
22596,2028-08-24 09:00:00,2.3866994713397722
22597,2028-08-24 09:15:00,2.287544709116026
22598,2028-08-24 09:30:00,2.1748383935370286
22599,2028-08-24 09:45:00,2.0382418528995827
22600,2028-08-24 10:00:00,1.7803689483872491
22601,2028-08-24 10:15:00,1.7137888324155581
22602,2028-08-24 10:30:00,1.5673207642182951
22603,2028-08-24 10:45:00,1.3800687311497981
22604,2028-08-24 11:00:00,0.0
22605,2028-08-24 11:15:00,0.0
22606,2028-08-24 11:30:00,0.0
22607,2028-08-24 11:45:00,0.0
22608,2028-08-24 12:00:00,0.0
22609,2028-08-24 12:15:00,0.0
22610,2028-08-24 12:30:00,0.0
22611,2028-08-24 12:45:00,1.9005782127324566
22612,2028-08-24 13:00:00,3.258054652252118
22613,2028-08-24 13:15:00,2.891668146388184
22614,2028-08-24 13:30:00,2.510714165866715
22615,2028-08-24 13:45:00,2.288780748013743
22616,2028-08-24 14:00:00,2.138790404307804
22617,2028-08-24 14:15:00,2.017231161547071
22618,2028-08-24 14:30:00,1.9005981876064295
22619,2028-08-24 14:45:00,1.810044637633825
22620,2028-08-24 15:00:00,1.743561795752545
22621,2028-08-24 15:15:00,1.6926713720128181
22622,2028-08-24 15:30:00,1.5871735038529988
22623,2028-08-24 15:45:00,1.4935005640940928
22624,2028-08-24 16:00:00,1.4381125236621284
22625,2028-08-24 16:15:00,1.4031535393470589
22626,2028-08-24 16:30:00,1.3793453412858716
22627,2028-08-24 16:45:00,1.3646347724621266
22628,2028-08-24 17:00:00,1.3560882842739987
22629,2028-08-24 17:15:00,1.351574750719661
22630,2028-08-24 17:30:00,1.3540115671497979
22631,2028-08-24 17:45:00,1.3624711823653233
22632,2028-08-24 18:00:00,2.173602197046617
22633,2028-08-24 18:15:00,2.2068317591370286
22634,2028-08-24 18:30:00,2.274515457347076
22635,2028-08-24 18:45:00,2.360948037166256
22636,2028-08-24 19:00:00,4.304631909737069
22637,2028-08-24 19:15:00,4.376872912872231
22638,2028-08-24 19:30:00,4.483514982787301
22639,2028-08-24 19:45:00,4.663276438116071
22640,2028-08-24 20:00:00,7.8752784865490115
22641,2028-08-24 20:15:00,7.971223440178236
22642,2028-08-24 20:30:00,8.1377812280239
22643,2028-08-24 20:45:00,8.28542950790701
22644,2028-08-24 21:00:00,11.33677809697191
22645,2028-08-24 21:15:00,11.37980291175821
22646,2028-08-24 21:30:00,11.591485279445887
22647,2028-08-24 21:45:00,11.618655717634926
22648,2028-08-24 22:00:00,13.211623550265097
22649,2028-08-24 22:15:00,13.269007462769206
22650,2028-08-24 22:30:00,13.305072038629481
22651,2028-08-24 22:45:00,13.295768750926284
22652,2028-08-24 23:00:00,14.727661603129963
22653,2028-08-24 23:15:00,14.704628248947316
22654,2028-08-24 23:30:00,14.75595957764686
22655,2028-08-24 23:45:00,14.672333172134529
22656,2028-08-25 00:00:00,16.214714584336843
22657,2028-08-25 00:15:00,16.252545883698943
22658,2028-08-25 00:30:00,16.256238242042322
22659,2028-08-25 00:45:00,16.29377109535009
22660,2028-08-25 01:00:00,16.307045972693466
22661,2028-08-25 01:15:00,16.366550541992098
22662,2028-08-25 01:30:00,16.38886173987703
22663,2028-08-25 01:45:00,16.47997829393137
22664,2028-08-25 02:00:00,18.254939943164736
22665,2028-08-25 02:15:00,18.43243591493186
22666,2028-08-25 02:30:00,18.86339351534192
22667,2028-08-25 02:45:00,19.34304015929672
22668,2028-08-25 03:00:00,19.88807325508349
22669,2028-08-25 03:15:00,20.331583446870255
22670,2028-08-25 03:30:00,20.876848211850174
22671,2028-08-25 03:45:00,21.524431566156583
22672,2028-08-25 04:00:00,22.089914819454307
22673,2028-08-25 04:15:00,22.56150625815569
22674,2028-08-25 04:30:00,23.026388514450222
22675,2028-08-25 04:45:00,23.389417214848855
22676,2028-08-25 05:00:00,18.29208892806976
22677,2028-08-25 05:15:00,18.73614815652867
22678,2028-08-25 05:30:00,19.2729231542022
22679,2028-08-25 05:45:00,19.78571189545335
22680,2028-08-25 06:00:00,17.815677217017242
22681,2028-08-25 06:15:00,18.0529904740451
22682,2028-08-25 06:30:00,18.244283002601268
22683,2028-08-25 06:45:00,18.34253415576017
22684,2028-08-25 07:00:00,13.77496764060529
22685,2028-08-25 07:15:00,13.623173901378802
22686,2028-08-25 07:30:00,13.338407761130853
22687,2028-08-25 07:45:00,13.058457123458243
22688,2028-08-25 08:00:00,10.70933517093628
22689,2028-08-25 08:15:00,10.570285287154086
22690,2028-08-25 08:30:00,9.991899120186037
22691,2028-08-25 08:45:00,9.736712054712518
22692,2028-08-25 09:00:00,7.485913353861332
22693,2028-08-25 09:15:00,6.977104182412007
22694,2028-08-25 09:30:00,6.066188680611533
22695,2028-08-25 09:45:00,5.813921624578651
22696,2028-08-25 10:00:00,2.9894735383242588
22697,2028-08-25 10:15:00,2.7996819517790494
22698,2028-08-25 10:30:00,2.6392343018872655
22699,2028-08-25 10:45:00,2.270880008840227
22700,2028-08-25 11:00:00,0.0
22701,2028-08-25 11:15:00,0.0
22702,2028-08-25 11:30:00,0.0
22703,2028-08-25 11:45:00,0.0
22704,2028-08-25 12:00:00,0.0
22705,2028-08-25 12:15:00,0.0
22706,2028-08-25 12:30:00,0.0
22707,2028-08-25 12:45:00,1.9016135060265207
22708,2028-08-25 13:00:00,3.259829397490474
22709,2028-08-25 13:15:00,2.8932433115776814
22710,2028-08-25 13:30:00,2.512081815733382
22711,2028-08-25 13:45:00,2.290027505102784
22712,2028-08-25 14:00:00,2.139955457841594
22713,2028-08-25 14:15:00,2.0183299986694454
22714,2028-08-25 14:30:00,1.9016334917813154
22715,2028-08-25 14:45:00,1.8110306149867932
22716,2028-08-25 15:00:00,1.744511558210536
22717,2028-08-25 15:15:00,1.69359341316259
22718,2028-08-25 15:30:00,1.5880380776306244
22719,2028-08-25 15:45:00,1.4943141118388417
22720,2028-08-25 16:00:00,1.438895900132448
22721,2028-08-25 16:15:00,1.4039178727694337
22722,2028-08-25 16:30:00,1.3800967057771956
22723,2028-08-25 16:45:00,1.3653781237324465
22724,2028-08-25 17:00:00,2.1341165032904525
22725,2028-08-25 17:15:00,2.1409005041639686
22726,2028-08-25 17:30:00,2.129709624648443
22727,2028-08-25 17:45:00,2.135393462937028
22728,2028-08-25 18:00:00,3.6856017785713044
22729,2028-08-25 18:15:00,3.7341009771553235
22730,2028-08-25 18:30:00,3.870249142207381
22731,2028-08-25 18:45:00,4.058106604375878
22732,2028-08-25 19:00:00,4.306976752227481
22733,2028-08-25 19:15:00,4.379257106874514
22734,2028-08-25 19:30:00,4.48595726743753
22735,2028-08-25 19:45:00,4.665816643403287
22736,2028-08-25 20:00:00,4.8125442500169875
22737,2028-08-25 20:15:00,4.882062116083655
22738,2028-08-25 20:30:00,5.091438165542107
22739,2028-08-25 20:45:00,5.246655066426586
22740,2028-08-25 21:00:00,5.309635659113345
22741,2028-08-25 21:15:00,5.369388335592797
22742,2028-08-25 21:30:00,5.413038367233438
22743,2028-08-25 21:45:00,5.4269218443169995
22744,2028-08-25 22:00:00,7.1651304788759385
22745,2028-08-25 22:15:00,7.141691327563608
22746,2028-08-25 22:30:00,7.15346912602023
22747,2028-08-25 22:45:00,7.16980986545265
22748,2028-08-25 23:00:00,7.209316026254021
22749,2028-08-25 23:15:00,7.131612002907444
22750,2028-08-25 23:30:00,7.126202328178221
22751,2028-08-25 23:45:00,6.915646449053102
22752,2028-08-26 00:00:00,6.887295233874106
22753,2028-08-26 00:15:00,6.824946039550817
22754,2028-08-26 00:30:00,6.709061907572733
22755,2028-08-26 00:45:00,6.657667083222047
22756,2028-08-26 01:00:00,6.665922577885061
22757,2028-08-26 01:15:00,6.556372133731633
22758,2028-08-26 01:30:00,6.47880400094259
22759,2028-08-26 01:45:00,6.488700836811085
22760,2028-08-26 02:00:00,6.482909779583687
22761,2028-08-26 02:15:00,6.549508278696018
22762,2028-08-26 02:30:00,6.831194376843968
22763,2028-08-26 02:45:00,7.197251960175481
22764,2028-08-26 03:00:00,7.485604234586446
22765,2028-08-26 03:15:00,7.6416084014795995
22766,2028-08-26 03:30:00,7.73023873619741
22767,2028-08-26 03:45:00,8.234719184076871
22768,2028-08-26 04:00:00,8.561513077567287
22769,2028-08-26 04:15:00,8.723523255660442
22770,2028-08-26 04:30:00,8.975444420854966
22771,2028-08-26 04:45:00,9.202354370060451
22772,2028-08-26 05:00:00,9.603186654904295
22773,2028-08-26 05:15:00,10.01874652104129
22774,2028-08-26 05:30:00,10.493462943112533
22775,2028-08-26 05:45:00,10.810493311638565
22776,2028-08-26 06:00:00,11.046801482378296
22777,2028-08-26 06:15:00,11.18481475114542
22778,2028-08-26 06:30:00,11.305088361567343
22779,2028-08-26 06:45:00,11.45500546580844
22780,2028-08-26 07:00:00,7.06412205125493
22781,2028-08-26 07:15:00,6.978495826487807
22782,2028-08-26 07:30:00,6.761678419868623
22783,2028-08-26 07:45:00,6.6190708944878
22784,2028-08-26 08:00:00,6.578636711243962
22785,2028-08-26 08:15:00,6.520942907233002
22786,2028-08-26 08:30:00,6.12165474129327
22787,2028-08-26 08:45:00,5.9620247544549105
22788,2028-08-26 09:00:00,5.90254470265217
22789,2028-08-26 09:15:00,5.522400376953532
22790,2028-08-26 09:30:00,4.863458895057628
22791,2028-08-26 09:45:00,4.645806757085022
22792,2028-08-26 10:00:00,7.194698306980961
22793,2028-08-26 10:15:00,6.773337168372733
22794,2028-08-26 10:30:00,6.473736727265878
22795,2028-08-26 10:45:00,5.607026454411067
22796,2028-08-26 11:00:00,0.0
22797,2028-08-26 11:15:00,0.0
22798,2028-08-26 11:30:00,0.0
22799,2028-08-26 11:45:00,0.0
22800,2028-08-26 12:00:00,0.0
22801,2028-08-26 12:15:00,0.0
22802,2028-08-26 12:30:00,0.0
22803,2028-08-26 12:45:00,5.45862388825216
22804,2028-08-26 13:00:00,5.363993142969967
22805,2028-08-26 13:15:00,4.929231734268589
22806,2028-08-26 13:30:00,3.9793990757370628
22807,2028-08-26 13:45:00,3.4977194465096564
22808,2028-08-26 14:00:00,4.3674257833315915
22809,2028-08-26 14:15:00,4.158168603737066
22810,2028-08-26 14:30:00,3.9392386925808984
22811,2028-08-26 14:45:00,3.831769752263088
22812,2028-08-26 15:00:00,3.6737021061151394
22813,2028-08-26 15:15:00,3.5327456244493836
22814,2028-08-26 15:30:00,3.319006555923352
22815,2028-08-26 15:45:00,3.038937345501428
22816,2028-08-26 16:00:00,4.8504033401425595
22817,2028-08-26 16:15:00,4.810568937643929
22818,2028-08-26 16:30:00,4.864220857589135
22819,2028-08-26 16:45:00,4.873352733402834
22820,2028-08-26 17:00:00,6.220555300734367
22821,2028-08-26 17:15:00,6.2682238092275195
22822,2028-08-26 17:30:00,6.293214239759025
22823,2028-08-26 17:45:00,6.355048806663136
22824,2028-08-26 18:00:00,6.477896816296015
22825,2028-08-26 18:15:00,6.579735619057662
22826,2028-08-26 18:30:00,6.777298474279584
22827,2028-08-26 18:45:00,6.989432053556299
22828,2028-08-26 19:00:00,7.260163111233017
22829,2028-08-26 19:15:00,7.39036321722754
22830,2028-08-26 19:30:00,7.534616698422063
22831,2028-08-26 19:45:00,7.732100079835766
22832,2028-08-26 20:00:00,9.363824520668674
22833,2028-08-26 20:15:00,9.472335336975526
22834,2028-08-26 20:30:00,9.615333250323474
22835,2028-08-26 20:45:00,9.757642324931696
22836,2028-08-26 21:00:00,9.8699771526906
22837,2028-08-26 21:15:00,9.917564806937179
22838,2028-08-26 21:30:00,10.087664629885127
22839,2028-08-26 21:45:00,10.111615866422113
22840,2028-08-26 22:00:00,10.197524173907047
22841,2028-08-26 22:15:00,10.214521432504307
22842,2028-08-26 22:30:00,10.238465451320746
22843,2028-08-26 22:45:00,10.241983557633073
22844,2028-08-26 23:00:00,10.277769528844034
22845,2028-08-26 23:15:00,10.221816457600198
22846,2028-08-26 23:30:00,10.239306256602937
22847,2028-08-26 23:45:00,10.07911971646047
22848,2028-08-27 00:00:00,10.07076883756321
22849,2028-08-27 00:15:00,10.054887683943118
22850,2028-08-27 00:30:00,9.979101461040374
22851,2028-08-27 00:45:00,9.953886070944485
22852,2028-08-27 01:00:00,9.952618454686037
22853,2028-08-27 01:15:00,9.91717563259745
22854,2028-08-27 01:30:00,9.878762700612976
22855,2028-08-27 01:45:00,9.90552837726366
22856,2028-08-27 02:00:00,9.98521906502622
22857,2028-08-27 02:15:00,10.027123644060925
22858,2028-08-27 02:30:00,10.34426487864084
22859,2028-08-27 02:45:00,10.740504191763678
22860,2028-08-27 03:00:00,11.12945177143994
22861,2028-08-27 03:15:00,11.41148806234497
22862,2028-08-27 03:30:00,11.708942887313468
22863,2028-08-27 03:45:00,12.26474320952124
22864,2028-08-27 04:00:00,12.674494186487003
22865,2028-08-27 04:15:00,12.960681464845914
22866,2028-08-27 04:30:00,13.291764584066012
22867,2028-08-27 04:45:00,13.543260762586108
22868,2028-08-27 05:00:00,13.960209236412142
22869,2028-08-27 05:15:00,14.390373602215803
22870,2028-08-27 05:30:00,14.896540721972892
22871,2028-08-27 05:45:00,15.311815707140935
22872,2028-08-27 06:00:00,13.31356693652537
22873,2028-08-27 06:15:00,13.484816399853687
22874,2028-08-27 06:30:00,13.628876003505285
22875,2028-08-27 06:45:00,13.761661194062366
22876,2028-08-27 07:00:00,11.48723229708698
22877,2028-08-27 07:15:00,11.350718250049079
22878,2028-08-27 07:30:00,11.052119997489255
22879,2028-08-27 07:45:00,10.815874597702493
22880,2028-08-27 08:00:00,10.720996113447695
22881,2028-08-27 08:15:00,10.581794824123035
22882,2028-08-27 08:30:00,10.00277887689928
22883,2028-08-27 08:45:00,9.747313949013888
22884,2028-08-27 09:00:00,7.494064448571835
22885,2028-08-27 09:15:00,6.98470125631703
22886,2028-08-27 09:30:00,6.072793897120208
22887,2028-08-27 09:45:00,5.820252158150341
22888,2028-08-27 10:00:00,4.202178953785926
22889,2028-08-27 10:15:00,3.8888713093133176
22890,2028-08-27 10:30:00,3.7143340230420807
22891,2028-08-27 10:45:00,3.1643813809297416
22892,2028-08-27 11:00:00,0.0
22893,2028-08-27 11:15:00,0.0
22894,2028-08-27 11:30:00,0.0
22895,2028-08-27 11:45:00,0.0
22896,2028-08-27 12:00:00,0.0
22897,2028-08-27 12:15:00,0.0
22898,2028-08-27 12:30:00,0.0
22899,2028-08-27 12:45:00,5.461594103621567
22900,2028-08-27 13:00:00,7.470444845359048
22901,2028-08-27 13:15:00,6.967434138229815
22902,2028-08-27 13:30:00,5.4483116777727085
22903,2028-08-27 13:45:00,4.706724320297352
22904,2028-08-27 14:00:00,2.142285564909174
22905,2028-08-27 14:15:00,2.0205276729141946
22906,2028-08-27 14:30:00,1.9037041001310873
22907,2028-08-27 14:45:00,1.8130025696927292
22908,2028-08-27 15:00:00,2.7110560852142074
22909,2028-08-27 15:15:00,2.6150526813073562
22910,2028-08-27 15:30:00,2.455289860705527
22911,2028-08-27 15:45:00,2.2682660688991305
22912,2028-08-27 16:00:00,2.155993752286343
22913,2028-08-27 16:15:00,2.1225194803950185
22914,2028-08-27 16:30:00,2.128370712120589
22915,2028-08-27 16:45:00,2.11922498827995
22916,2028-08-27 17:00:00,2.9145761335178646
22917,2028-08-27 17:15:00,2.932679857815125
22918,2028-08-27 17:30:00,2.907832929614668
22919,2028-08-27 17:45:00,2.910739544256221
22920,2028-08-27 18:00:00,5.127187408381835
22921,2028-08-27 18:15:00,5.202958832825671
22922,2028-08-27 18:30:00,5.371481512385036
22923,2028-08-27 18:45:00,5.5737608973567285
22924,2028-08-27 19:00:00,5.836584368797831
22925,2028-08-27 19:15:00,5.938716584056736
22926,2028-08-27 19:30:00,6.065497073003771
22927,2028-08-27 19:45:00,6.256353586741216
22928,2028-08-27 20:00:00,6.407376516439394
22929,2028-08-27 20:15:00,6.49101014505492
22930,2028-08-27 20:30:00,6.681594327685973
22931,2028-08-27 20:45:00,6.834986944474105
22932,2028-08-27 21:00:00,8.395391106965002
22933,2028-08-27 21:15:00,8.447523078529844
22934,2028-08-27 21:30:00,8.575879504693772
22935,2028-08-27 21:45:00,8.596593203591034
22936,2028-08-27 22:00:00,8.68800261337825
22937,2028-08-27 22:15:00,8.684773550182815
22938,2028-08-27 22:30:00,8.702647405085099
22939,2028-08-27 22:45:00,8.712586642023457
22940,2028-08-27 23:00:00,8.750263952481447
22941,2028-08-27 23:15:00,8.683377877926652
22942,2028-08-27 23:30:00,8.689419753265465
22943,2028-08-27 23:45:00,8.503890329570485
22944,2028-08-28 00:00:00,8.48551806468053
22945,2028-08-28 00:15:00,8.446364646100621
22946,2028-08-28 00:30:00,8.350445804657696
22947,2028-08-28 00:45:00,8.312105875306097
22948,2028-08-28 01:00:00,9.958031053963664
22949,2028-08-28 01:15:00,9.922568956767314
22950,2028-08-28 01:30:00,9.884135134420282
22951,2028-08-28 01:45:00,9.910915367228503
22952,2028-08-28 02:00:00,9.990649393712522
22953,2028-08-28 02:15:00,10.032576761995628
22954,2028-08-28 02:30:00,10.349890469621204
22955,2028-08-28 02:45:00,10.746345272228519
22956,2028-08-28 03:00:00,11.135504375876929
22957,2028-08-28 03:15:00,11.41769404847054
22958,2028-08-28 03:30:00,11.715310640292465
22959,2028-08-28 03:45:00,12.271413227118957
22960,2028-08-28 04:00:00,10.626108658260481
22961,2028-08-28 04:15:00,10.850373380826694
22962,2028-08-28 04:30:00,11.142102589653184
22963,2028-08-28 04:45:00,11.38149750905045
22964,2028-08-28 05:00:00,11.790719389995662
22965,2028-08-28 05:15:00,12.213924614977405
22966,2028-08-28 05:30:00,12.704762291233122
22967,2028-08-28 05:45:00,13.071200395539064
22968,2028-08-28 06:00:00,13.320807342968294
22969,2028-08-28 06:15:00,13.492149938041358
22970,2028-08-28 06:30:00,13.636287886593871
22971,2028-08-28 06:45:00,13.769145290612137
22972,2028-08-28 07:00:00,11.493479475707986
22973,2028-08-28 07:15:00,11.356891187319855
22974,2028-08-28 07:30:00,11.058130546068707
22975,2028-08-28 07:45:00,10.82175666736094
22976,2028-08-28 08:00:00,6.585796013027524
22977,2028-08-28 08:15:00,6.5280394228540075
22978,2028-08-28 08:30:00,6.128316725475005
22979,2028-08-28 08:45:00,5.968513018867696
22980,2028-08-28 09:00:00,4.150434045981816
22981,2028-08-28 09:15:00,3.910469648589116
22982,2028-08-28 09:30:00,3.524164370812854
22983,2028-08-28 09:45:00,3.346772784657599
22984,2028-08-28 10:00:00,1.7842481973881623
22985,2028-08-28 10:15:00,1.7175230098858778
22986,2028-08-28 10:30:00,1.5707358021598476
22987,2028-08-28 10:45:00,1.383075765310529
22988,2028-08-28 11:00:00,0.0
22989,2028-08-28 11:15:00,0.0
22990,2028-08-28 11:30:00,0.0
22991,2028-08-28 11:45:00,0.0
22992,2028-08-28 12:00:00,0.0
22993,2028-08-28 12:15:00,0.0
22994,2028-08-28 12:30:00,0.0
22995,2028-08-28 12:45:00,1.9047193859087126
22996,2028-08-28 13:00:00,3.265153633205543
22997,2028-08-28 13:15:00,2.897968807146175
22998,2028-08-28 13:30:00,2.516184765333382
22999,2028-08-28 13:45:00,2.2937677763699074
23000,2028-08-28 14:00:00,2.1434506184429636
23001,2028-08-28 14:15:00,2.021626510036569
23002,2028-08-28 14:30:00,1.904739404305973
23003,2028-08-28 14:45:00,1.8139885470456973
23004,2028-08-28 15:00:00,3.6777000684886554
23005,2028-08-28 15:15:00,3.5365901887808904
23006,2028-08-28 15:30:00,3.322618515452119
23007,2028-08-28 15:45:00,3.042244515438415
23008,2028-08-28 16:00:00,2.157166260835658
23009,2028-08-28 16:15:00,2.1236737844064337
23010,2028-08-28 16:30:00,2.129528198246616
23011,2028-08-28 16:45:00,2.120377500625612
23012,2028-08-28 17:00:00,2.916161187013755
23013,2028-08-28 17:15:00,2.9342747567808787
23014,2028-08-28 17:30:00,2.909414315908732
23015,2028-08-28 17:45:00,2.9123225112740294
23016,2028-08-28 18:00:00,3.69162142261651
23017,2028-08-28 18:15:00,3.74019983429231
23018,2028-08-28 18:30:00,3.87657036831971
23019,2028-08-28 18:45:00,4.064734655566289
23020,2028-08-28 19:00:00,4.314011279698713
23021,2028-08-28 19:15:00,4.386409688881363
23022,2028-08-28 19:30:00,4.493284121388215
23023,2028-08-28 19:45:00,4.67343725926493
23024,2028-08-28 20:00:00,4.820404514114249
23025,2028-08-28 20:15:00,4.890035922780916
23026,2028-08-28 20:30:00,5.099753943337998
23027,2028-08-28 20:45:00,5.255224357908777
23028,2028-08-28 21:00:00,5.318307815954441
23029,2028-08-28 21:15:00,5.37815808568047
23030,2028-08-28 21:30:00,5.421879410333438
23031,2028-08-28 21:45:00,5.43578556311426
23032,2028-08-28 22:00:00,5.535898160073167
23033,2028-08-28 22:15:00,5.4931399295937124
23034,2028-08-28 22:30:00,5.498724312232984
23035,2028-08-28 22:45:00,5.521011026858555
23036,2028-08-28 23:00:00,5.5615391999864086
23037,2028-08-28 23:15:00,5.474759882187321
23038,2028-08-28 23:30:00,5.458250627050334
23039,2028-08-28 23:45:00,5.2272979830183655
23040,2028-08-29 00:00:00,5.189724180768593
23041,2028-08-29 00:15:00,5.105890471943934
23042,2028-08-29 00:30:00,4.972722794445302
23043,2028-08-29 00:45:00,4.909552940219274
23044,2028-08-29 01:00:00,4.9223028596466705
23045,2028-08-29 01:15:00,4.778693409863107
23046,2028-08-29 01:30:00,4.683528146839816
23047,2028-08-29 01:45:00,4.68496772651105
23048,2028-08-29 02:00:00,6.4934924678179335
23049,2028-08-29 02:15:00,6.560199682179579
23050,2028-08-29 02:30:00,6.842345604119311
23051,2028-08-29 02:45:00,7.209000739076852
23052,2028-08-29 03:00:00,7.4978237191316515
23053,2028-08-29 03:15:00,7.654082546897409
23054,2028-08-29 03:30:00,7.742857561586451
23055,2028-08-29 03:45:00,8.248161522283722
23056,2028-08-29 04:00:00,8.575488873435782
23057,2028-08-29 04:15:00,8.73776351660154
23058,2028-08-29 04:30:00,8.990095917374147
23059,2028-08-29 04:45:00,9.217376273901548
23060,2028-08-29 05:00:00,9.618862876520733
23061,2028-08-29 05:15:00,10.035101101705674
23062,2028-08-29 05:30:00,10.510592449861848
23063,2028-08-29 05:45:00,10.828140338091991
23064,2028-08-29 06:00:00,8.607207625360441
23065,2028-08-29 06:15:00,8.70992878539469
23066,2028-08-29 06:30:00,8.804515885726198
23067,2028-08-29 06:45:00,8.968212489119352
23068,2028-08-29 07:00:00,8.991396753801544
23069,2028-08-29 07:15:00,8.872873125448118
23070,2028-08-29 07:30:00,8.567314992209754
23071,2028-08-29 07:45:00,8.379121396557696
23072,2028-08-29 08:00:00,8.348915309441258
23073,2028-08-29 08:15:00,8.297360026668654
23074,2028-08-29 08:30:00,7.752295460133027
23075,2028-08-29 08:45:00,7.54722433354946
23076,2028-08-29 09:00:00,7.502215543282338
23077,2028-08-29 09:15:00,6.992298330222053
23078,2028-08-29 09:30:00,6.0793991136288845
23079,2028-08-29 09:45:00,5.82658269172203
23080,2028-08-29 10:00:00,4.2067495521411775
23081,2028-08-29 10:15:00,3.8931011312713086
23082,2028-08-29 10:30:00,3.7183740054329486
23083,2028-08-29 10:45:00,3.1678231944493764
23084,2028-08-29 11:00:00,0.0
23085,2028-08-29 11:15:00,0.0
23086,2028-08-29 11:30:00,0.0
23087,2028-08-29 11:45:00,0.0
23088,2028-08-29 12:00:00,0.0
23089,2028-08-29 12:15:00,0.0
23090,2028-08-29 12:30:00,0.0
23091,2028-08-29 12:45:00,1.9057546792027764
23092,2028-08-29 13:00:00,3.266928378443899
23093,2028-08-29 13:15:00,2.8995439723356724
23094,2028-08-29 13:30:00,2.517552415200049
23095,2028-08-29 13:45:00,2.2950145334589487
23096,2028-08-29 14:00:00,3.259585415967187
23097,2028-08-29 14:15:00,3.0938408880247175
23098,2028-08-29 14:30:00,2.9257219227452618
23099,2028-08-29 14:45:00,2.826499605004164
23100,2028-08-29 15:00:00,2.7140048288589567
23101,2028-08-29 15:15:00,2.6178970046014203
23102,2028-08-29 15:30:00,2.457960414226075
23103,2028-08-29 15:45:00,2.270733201612373
23104,2028-08-29 16:00:00,2.87464813275622
23105,2028-08-29 16:15:00,2.8426809308712877
23106,2028-08-29 16:30:00,2.878269165497316
23107,2028-08-29 16:45:00,2.8747084971288226
23108,2028-08-29 17:00:00,2.9177462405096453
23109,2028-08-29 17:15:00,2.9358696557466324
23110,2028-08-29 17:30:00,2.910995702202796
23111,2028-08-29 17:45:00,2.9139054782918374
23112,2028-08-29 18:00:00,2.9782895729343046
23113,2028-08-29 18:15:00,3.0198009431055377
23114,2028-08-29 18:30:00,3.1234982440315675
23115,2028-08-29 18:45:00,3.2630917247959537
23116,2028-08-29 19:00:00,3.4443452348507515
23117,2028-08-29 19:15:00,3.5052062703411635
23118,2028-08-29 19:30:00,3.5892566667206176
23119,2028-08-29 19:45:00,3.7237265238329487
